"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"57",0.0309047183124141,0.132813378553573,0.053895754851486,0.00583592792131187,0.148533086758107,0.0411940394248839,0.00552611290748359
"58",0.0143908375449018,0.0737462714133028,0.0466267908770045,4.70279797717335e-05,0.247197970747948,0.043906372799525,0.00180880665285774
"59",0.0311914067721299,0.0929354975274196,0.0460591394759039,0.0010615627599871,0.162070395890623,0.0601250359199845,0.00595417961663181
"60",0.0871447088814324,0.157059194659285,0.0573008016035451,0.00443613889239567,0.0743347976822406,0.0422079613141002,0.00727873015388236
"61",0.0177690963345042,0.123244080536207,0.0666494232938682,0.00220784493733658,0.224484060890973,0.0627049703416628,0.00424955131526957
"62",0.00707448633069424,0.135442185159245,0.0527417672658177,0.00411444812730109,0.209804996848106,0.058493335038293,0.000187667333822482
"63",0.0434581015706252,0.121801185851199,0.0500942864561191,0.0115548943542509,0.182029884308577,0.0396417344011218,0.0109683304223856
"64",0.026331848866796,0.0789695283315107,0.0450559836036538,0.00114423166356202,0.173080258537084,0.0398546478494443,0.00303473186919039
"65",0.00573811879533221,0.118203018123253,0.0694135578403841,0.0028879150924063,0.130409246776253,0.0302011777568746,0.00173572624341296
"66",0.0423248923486815,0.111648945151769,0.057966668738642,0.00113954663316412,0.212165829725564,0.047085421586763,0.0163654437520645
"67",0.0246989200677665,0.076246457174999,0.0442631076459339,0.0043084585852445,0.131666380912066,0.0355292033608895,0.00201498033174203
"68",0.029650392657421,0.0782799487413062,0.035833572211734,0.00271829809354771,0.247409101575613,0.0653127647936323,0.0112979683418823
"69",0.0495358990542519,0.0807721605933665,0.037486583038133,0.00682224036544825,0.27875870000571,0.0475865560701463,0.000415677554955739
"70",0.0399960070553151,0.0965609996688349,0.0532229877405512,0.00512010287387958,0.295658246614039,0.0517225581475514,0.0177135311931711
"71",0.00877512785802808,0.165169496005059,0.0553603373603235,0.0062097897330995,0.190959696192294,0.0421482300061682,0.00284157284915137
"72",0.0364584681784786,0.102336665763683,0.0751277943608771,0.00529663267184826,0.100871513132006,0.053701897998966,0.00932958941275121
"73",0.0392607588740905,0.110145783920733,0.0508270371496698,0.00238281456651449,0.248352577909827,0.0250650747059414,0.0099410996037043
"74",0.0154436087372313,0.0949196282951962,0.0380268379261707,0.005101861963235,0.236008432693779,0.0646462512472096,0.00186164112261133
"75",0.0307643988785833,0.100526948890148,0.0521795364058658,0.000556405236117499,0.174531189259142,0.0410371099033242,0.000448737632755373
"76",0.0065191679233193,0.0972080162993961,0.0578533282321419,0.00369221563115994,0.0786655233241618,0.0464022300687252,0.00565134660619667
"77",0.0277092352997716,0.0819873124119805,0.0412289827651036,0.00493934133389282,0.267766509205103,0.0345186967610391,0.00132148785521299
"78",0.0456246950600211,0.116589228936546,0.0462419471785542,0.0100608062620364,0.138105824589729,0.0467004915701771,0.0161506403763555
"79",0.0360501370115298,0.135594620557169,0.0554491073188515,0.00308236104800007,0.216320296749473,0.0662303136650642,0.00697346633610664
"80",0.0100607802301186,0.118524515032412,0.0484300983575684,0.00790589584744498,0.106986868195236,0.0369264973473396,0.00562598395656649
"81",0.00539814595017368,0.104410390940211,0.0617021224116743,0.00135653881962299,0.224420893937349,0.0452942901675682,0.000135596668915631
"82",0.028091127617264,0.0881570249059566,0.0352509882048112,0.000932089415101767,0.188059941865504,0.0653581990972572,0.000955081094097956
"83",0.0159137822387136,0.0822637307561491,0.0403929827760719,0.000746449214378994,0.32669750507921,0.0511864919645473,0.0141003329384099
"84",0.0664065578327598,0.140262414298635,0.0726314210083277,0.00791768581365865,0.247022695839405,0.0604058867647818,0.00354123147075348
"85",0.0234803818274092,0.079817932897213,0.0543705495577915,0.00613066502954805,0.245203822851181,0.0428625937842907,0.00503957569763548
"86",0.0137950671087592,0.0753647711591943,0.0345061325913151,0.00223728363806548,0.179940229281783,0.0453775386819257,0.000162087494779706
"87",0.050764362231029,0.120764883978074,0.0673272095282517,0.00131041079749508,0.254844315350056,0.0458572049250945,0.00735792823795738
"88",0.048136112874573,0.0963781637095305,0.0482903295796361,0.000449856180170864,0.307079614140093,0.0426783995581774,0.0063830129238871
"89",0.0262374657909566,0.136389218432671,0.0444686837049279,0.00757687374782563,0.149954657536,0.046526998517759,0.00113620410192292
"90",0.0163411008089609,0.0702591037000784,0.0374071412686629,0.00643468072650513,0.333720003254712,0.0371096600020972,0.00843197763785242
"91",0.0331072182198722,0.0772075009453372,0.0428717970755495,0.00320186267256896,0.110709725413471,0.0273824937021575,0.00750174522380461
"92",0.0185355256850354,0.0715882177333225,0.0304778625730652,0.000655743894469543,0.221327319741249,0.0312310880720826,0.00258365836329356
"93",0.00808875197596066,0.0944169050980014,0.0462652678694806,0.0076519867906082,0.139793450944126,0.0391400537170356,0.00453760394485131
"94",0.0447767883640424,0.129170169758374,0.0490939239034455,0.00161197664565644,0.181907915975899,0.0704458184934543,0.0113705900077396
"95",0.0154138980799663,0.126071475040938,0.0651597033661971,0.00331086221423259,0.15197932953015,0.0427921366613544,0.000460314111688276
"96",0.0256411395745419,0.119015943882956,0.0440672720787851,0.00309213789706033,0.547816511243582,0.0496028664138808,0.00395647855991313
"97",0.0592177412932645,0.101358946024531,0.0315563254288788,0.00991242017473681,0.174798374064267,0.0708155473344184,0.0146908577313402
"98",0.0222026444846105,0.135676765538598,0.0727443699160863,0.00739659423524115,0.276302476413548,0.0317150871986436,0.00246560550310447
"99",0.0122002277278932,0.108272248331845,0.0524911392361766,0.00822808413112395,0.273886672221124,0.0382900408611256,0.00283301435886283
"100",0.0294850129903262,0.113140511286005,0.0556803190144296,0.00222157230634755,0.106913456693292,0.0610833604473574,0.00691896420500152
