"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"26",0.0313204887925167,0.0308049699871259,0.0311725117298702,0.0313094060083265,0.0312921975619163,0.031353490033824,0.0313724712887713
"27",0.0295683952336213,0.0288386739757298,0.0291576977420756,0.0296381114681065,0.0293306948274199,0.0296827405307753,0.0295970384394518
"28",0.0265128070246473,0.025864914205375,0.0262777217980731,0.0265503215422421,0.026264450185086,0.0266848855102471,0.0265685001960233
"29",0.0290360787623159,0.0281723531662152,0.0287926611603965,0.0291449539244067,0.029132974158064,0.0291760270082425,0.0291850862835186
"30",0.0286010589762795,0.027675598548047,0.028164859045317,0.0288023637573393,0.0287950140537664,0.028940758710645,0.0286815162861865
"31",0.0262451241856224,0.025651306257861,0.0258509221917436,0.0262146655787162,0.0260474346078107,0.0263302633373685,0.0262781308693721
"32",0.029639188542421,0.0288973305958088,0.0293259302959409,0.0297279132987708,0.0289113680584361,0.0297845159159831,0.029712006278319
"33",0.0331304726678868,0.0323596989709604,0.0326623045729653,0.0332010497191952,0.0330097428637813,0.0332493658571019,0.0332023370437137
"34",0.0313588561303347,0.0305157019190226,0.0309161474481388,0.031577872694262,0.0309935179784737,0.0315120881015012,0.0314436338844782
"35",0.0294832105423566,0.0290437446703318,0.0293516694577001,0.0295146637294662,0.0292525880790995,0.0297588640266505,0.0295113922519967
"36",0.0277004913982724,0.0261912781734529,0.0270839656602047,0.0278129087149107,0.0278433887973693,0.0276924795858448,0.02759452656192
"37",0.0329297234087247,0.0320843349387844,0.0325563797405035,0.0330495218507953,0.0330509224869699,0.0333099716086497,0.0329117199979544
"38",0.0299306925348893,0.0292046378494782,0.0296663452894895,0.0299903220242023,0.0299082049144435,0.0301692834048898,0.02997973390308
"39",0.0284167174732461,0.0275024777247886,0.0280137589498591,0.028512536616716,0.028511932800324,0.0286674853358476,0.0285145615591124
"40",0.0292983978483388,0.0287194684734078,0.0291380213132976,0.0292816508987454,0.028861585965803,0.0293588608983317,0.0293908347357714
"41",0.0297355994721059,0.0294328635910973,0.0296967073771005,0.0297192723381314,0.0298500216812635,0.0298887858822011,0.0299272243703601
"42",0.0286280708617424,0.0280533437755879,0.0284886903224274,0.0286664427884112,0.0285805756775849,0.0288517714179492,0.0286789023817022
"43",0.0270558574986838,0.0263304100438421,0.0267027042901639,0.0270945059807922,0.0267184980924984,0.0273267276324115,0.0271009184506071
"44",0.0320554517880655,0.0313893644545526,0.0318965601753674,0.0322207690142649,0.0322242895435688,0.0322361300677298,0.0321883430510643
"45",0.031410054575442,0.030282188917845,0.0307403492708245,0.0312705519389645,0.031444945450544,0.0315488033788293,0.0313083097080986
"46",0.0295182627381636,0.0286865699351546,0.0291831177861769,0.0296642958917628,0.0295999232183787,0.0297388751937888,0.0295981639883056
"47",0.0312398268733136,0.0307771869388156,0.0310619386603135,0.0312194194408383,0.0310489344139829,0.0315137506098848,0.0312855165063631
"48",0.0311653422847892,0.0300551359309204,0.0304700787381421,0.030636949134155,0.0310368931334937,0.0314760878095792,0.0308322540878649
"49",0.0281207300439737,0.0272469700655441,0.0277501393091497,0.0281781751160419,0.027837308918105,0.0282732131105652,0.0281531909606294
"50",0.0266354156273006,0.0258928945811531,0.0263038498393882,0.0267283509441843,0.0266979177894947,0.0268358414177586,0.0268068862530859
"51",0.0301012817748028,0.0291148207804095,0.0295803359344821,0.0301107700012792,0.0292093974244097,0.0303188776757955,0.0297974744155328
"52",0.0323501195003787,0.0315135005849468,0.032093862933999,0.0325181391229722,0.032370021557234,0.0325714724731977,0.0324516969358041
"53",0.0285137251828023,0.027768704756635,0.0281471605220813,0.0285175770851951,0.0278109523166523,0.0288073367009102,0.0286900295349219
"54",0.029139101292658,0.0283039932253871,0.0286662580462069,0.0292032732768345,0.0285478626917519,0.0292274310199186,0.0291827427246598
"55",0.0296735661879919,0.0289404375506766,0.0293127457133873,0.0298580158197409,0.0298561584686444,0.0300452965409348,0.0297239314380813
"56",0.0298825268789066,0.0291165304834423,0.0296080590398649,0.0299408856358069,0.0299482336679578,0.0301783901202156,0.029928682801191
"57",0.0329355040574913,0.0323757080464517,0.0326883691775537,0.0329553798807253,0.0329536504159242,0.0330009581991291,0.0329551233392609
"58",0.0278215122583689,0.027043294201217,0.0274344813746086,0.0280838876462431,0.027984926530609,0.0280682546431507,0.0278718251529149
"59",0.0309616349654134,0.0304829925456947,0.0308166055797283,0.0309794196798931,0.0309259163202746,0.0312861721869298,0.0310480034701559
"60",0.0309264022911587,0.0304310862418655,0.0308336295903072,0.0309324377573937,0.0308050957212983,0.0311648801573953,0.0309247205190382
"61",0.0259092059658925,0.0250761658677538,0.0254975761306767,0.0259415462496568,0.0258670550140031,0.0259989367652111,0.0259320182811464
"62",0.0290463321183184,0.0278342649645411,0.0284361739344499,0.0288128858332727,0.0288686080769676,0.0294593995017868,0.0291288580235175
"63",0.0311694278271293,0.0302416892568054,0.0308644444106102,0.0312016434893585,0.0308725440980921,0.0313925010889373,0.0311937743504921
"64",0.0292504090496209,0.0284366291978818,0.0289170449391208,0.0294421442674535,0.0294058481847112,0.0295881545727128,0.0292632418918691
"65",0.0281054850340678,0.0270711525666904,0.0275684442087461,0.0282879949572077,0.0282380759783013,0.0283745114788533,0.0281358754907572
"66",0.0264155371871102,0.0259026963083164,0.0263668193950257,0.0264230554827787,0.0264167525453999,0.0267275551996412,0.0265019338430452
"67",0.0319819719874494,0.0313078267818457,0.0318139960175343,0.0320841053853397,0.0319601711100972,0.0323706083468145,0.0321177052648554
"68",0.0339076808773873,0.0330638314831245,0.0334629525697083,0.0341850759160345,0.0336887014375911,0.0342647552655633,0.033909494533243
"69",0.0313974657872678,0.0307015775138495,0.0310744088667496,0.0315313622290019,0.0314305240011542,0.0317668893566123,0.0315147726938628
"70",0.0289600585449418,0.0283000255028256,0.0286881340149559,0.0290265970313305,0.0290292170912101,0.0291220080053328,0.0290079889940983
"71",0.0300859370423085,0.0293170389282821,0.0299560209559458,0.0300687795158299,0.0298981716554347,0.0303204367923545,0.030156368639658
"72",0.0279271997048813,0.0272671566049097,0.0275648452382026,0.0280342770680877,0.0278357027699202,0.0281564475846573,0.0279649342469201
"73",0.0279668752494692,0.0273182116084019,0.0277535098312487,0.0279970789623122,0.0278927848603381,0.0281553393051108,0.0280356369125023
"74",0.0280472893214595,0.0270860275445132,0.0276526853105932,0.0281846265077749,0.0279345536876372,0.0281984856617957,0.0280564872999095
"75",0.0272672311455982,0.0264041374429019,0.0268468419309079,0.027453865114556,0.0273160402461068,0.0275000888054298,0.0272803422550107
"76",0.027052025468389,0.026429548277007,0.0268203667009611,0.0270880944624906,0.0267664721431699,0.0271995542318263,0.0270829792216534
"77",0.0289583817610628,0.0285248846656625,0.0288869817486946,0.0288826419570308,0.0289978364943442,0.0292281437009792,0.0290656824898133
"78",0.030992883931469,0.0301766494094065,0.0304972185636233,0.0310956087167085,0.0301597648040433,0.0311345329152571,0.0310112269410653
"79",0.0290114824672085,0.0284180650741631,0.0288913537778005,0.0291646524322467,0.0289748643981812,0.0293104042807044,0.0290952600237467
"80",0.032272871355728,0.0313536647476974,0.0317341518654506,0.0323612124110858,0.0323612369729665,0.032444950880285,0.0322345953739926
"81",0.0286681574625249,0.0279065505192381,0.0283356196314558,0.0287369369682177,0.0281839415952459,0.0287878869283866,0.0287719451123838
"82",0.0316243537058519,0.0305885195188065,0.0311130606766589,0.0316813714657195,0.0316238427528952,0.0318462499754598,0.0317258241475194
"83",0.0294316595253033,0.0285767536603966,0.0290646427259764,0.029540503388526,0.0295499237849888,0.0296503996911668,0.029496608984717
"84",0.0292149993467658,0.0279639205931364,0.0287959479657573,0.0293290484832345,0.0289125277273736,0.0294287250061125,0.0293255594340258
"85",0.0289098719913821,0.0281040377459882,0.0285940560077043,0.0289524376725729,0.0285906144453031,0.0290562502448562,0.0289456572650104
"86",0.0291954378671431,0.0285066009509279,0.0288937102943838,0.029319603546486,0.0292116261692246,0.0294158892227538,0.0292426037434617
"87",0.0325840383649557,0.0317236848716014,0.0322450305744836,0.0326127828313837,0.0318450984906771,0.0326052238506813,0.032633702487152
"88",0.0296574505196634,0.0288757753874161,0.0293567690010862,0.0296741144670891,0.0295010060366481,0.0298634671767643,0.0297168422646867
"89",0.028944770843602,0.0282193110892929,0.0285855835649929,0.0290740848258012,0.0289541965590043,0.0292802333862956,0.0290366361425978
"90",0.0325456336825923,0.0317634561709894,0.0322460940204543,0.0326578514039673,0.0326761559413385,0.0328952298685545,0.0326209675885105
"91",0.0273834966226023,0.0266835768200159,0.0270354528526708,0.0272951005153436,0.0265813167188964,0.0276203989560191,0.0273484161650722
"92",0.0258907034088187,0.0250789879550719,0.025441037880024,0.0259386128850459,0.0254502437167876,0.0260686866843511,0.0259639731741431
"93",0.0262548231758709,0.0257162093525117,0.0260774120943657,0.0262393307185432,0.0262493264620264,0.0264065753898091,0.0263064468099294
"94",0.030475494232076,0.0297960641631619,0.0304013200380874,0.0304752214909469,0.0306004019777271,0.0307120253459839,0.0305065656786644
"95",0.0317531219895632,0.030692463149763,0.0312746682546039,0.0319466840489668,0.0317025992337997,0.0320972758961613,0.0317639542705116
"96",0.0296881381656861,0.0288991973356701,0.0293957137064016,0.0298049338977258,0.029775838946732,0.0300784089262022,0.0298140996959767
"97",0.0297475527633434,0.0288120333675751,0.0293713933986056,0.0300909264981602,0.0295192608958436,0.0301814760928707,0.0298351288975619
"98",0.0294927189376429,0.0286542459334561,0.0290928479891024,0.0294752459946455,0.0294792702797528,0.0296525001599784,0.0294888207211487
"99",0.0281687581780526,0.0276236798646797,0.0280661727662955,0.0281931348375745,0.0279428020202986,0.0284503953883647,0.0282029129091172
"100",0.0270988584335695,0.0264332262615048,0.0268688801006696,0.0271614372114741,0.0267539961552842,0.027373681367123,0.0271634076008202
