"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"31",0.00342652208363166,0.00323043495010405,0.00332448993152596,0.00350324413388533,0.00350657147654829,0.00352080107982981,0.00346859596457006
"32",0.00450037266889284,0.00433685307062007,0.00437060580636332,0.0045994732292855,0.00458733882399075,0.00460757877683444,0.0044779288800044
"33",0.00392308373860861,0.0037214771127057,0.00378473987361223,0.00394685463172514,0.00368683001890957,0.00396303282876958,0.00395592725456019
"34",0.00451058935134741,0.00435462628990948,0.00446720790575928,0.00459097986869989,0.00437203355559401,0.00439408330035185,0.00448253520888941
"35",0.00424239304440082,0.00398950710190216,0.00410342800031568,0.00429595974124979,0.0042985160070152,0.00432050015193027,0.00425887017413354
"36",0.00396936895121578,0.00386522093374746,0.00389729947489279,0.00398534078208179,0.0039821323781002,0.00400229900239939,0.00399903591045473
"37",0.00375450352402409,0.00355177439411677,0.00364917419285825,0.00375307905929434,0.00374641353653594,0.0037663660756415,0.00379233340754547
"38",0.00411591371184128,0.00378192818351351,0.00393163846740187,0.00423059810662977,0.00423314721552138,0.00425266649705483,0.0041495467239258
"39",0.00450563207576098,0.0043069414474107,0.00436760669711906,0.00447897795311031,0.00447545439595864,0.00449363214721187,0.00451441844358564
"40",0.00366531110793635,0.00349930259674778,0.00353351806113817,0.00370157912736906,0.00375708849609296,0.00376462001791786,0.00370564795069322
"41",0.00478072602312384,0.00434315380882309,0.00441924755356136,0.00486905397370914,0.00485628367062662,0.00488761144930227,0.00471343732036411
"42",0.0035995062684131,0.00345223123338213,0.00350493234444117,0.00361295737899558,0.00361252538531253,0.00362829025049695,0.00366591411107127
"43",0.0041626866062155,0.00409252518281737,0.00410645954410527,0.00421531408080303,0.00407567248514251,0.0041070009124863,0.00423285244568627
"44",0.00434684096875252,0.00394913189517512,0.00406850376236281,0.0043580425392014,0.00432096256099122,0.00450691975195192,0.00420620039381802
"45",0.00421107880495481,0.00407270985282458,0.00412048864374553,0.00421725250213427,0.00421697367096855,0.00423562797924727,0.00418602819608698
"46",0.00365535389062131,0.00354630837476839,0.00356186165445079,0.00361013449293853,0.00360585383832254,0.00362013778770568,0.003632390973191
"47",0.00378758402994804,0.00362166207373214,0.00369603974755902,0.00388429562676235,0.00386779084537344,0.00389585342533905,0.00382549999487756
"48",0.00405037015838885,0.00386931762063993,0.00395049867364499,0.00414151642527921,0.00420386917572089,0.00422204678302062,0.00415251923594064
"49",0.00387044250321581,0.00365491520226214,0.00373620057741067,0.00397695376017535,0.00390663886597263,0.00399371151973208,0.00390855585381798
"50",0.00456186727927617,0.00421284538245356,0.00432653656102908,0.00457622868421453,0.00473952471105277,0.00475338750643446,0.00459237836739796
"51",0.00432487113399885,0.00415961378810199,0.00422294771702017,0.00430922637340877,0.00426020340753738,0.0042772833160255,0.00437046960161806
"52",0.00420042901421983,0.00405422227684405,0.0040885405673505,0.00417598648313197,0.00417445573570059,0.00419280005343687,0.00419173099600693
"53",0.00446026858037881,0.00415649946912308,0.00432488895366371,0.00451882938338061,0.00451932973848765,0.0045376458383147,0.0045102867610622
"54",0.00378362507271682,0.00356528294627528,0.0036497070866302,0.00387465359222621,0.00382788726554957,0.00389288426619277,0.00383275019399224
"55",0.0040504504509564,0.00375994176149362,0.00378589687112938,0.00406130711823959,0.00406218570683809,0.00401462538909507,0.00398481903238447
"56",0.00421827632028276,0.00413069908387049,0.00414302765738365,0.00424194889337657,0.00423741225926056,0.00426085994837159,0.00424325140665986
"57",0.00502575336030099,0.00477154024510214,0.00488640201164631,0.00519646300432398,0.00519568343491002,0.0052167805413931,0.00506378264846769
"58",0.00407248516249429,0.00381847914393618,0.00403088034423014,0.0040899358015765,0.00403837898692728,0.00405443846998312,0.00407636007396422
"59",0.00450480657926914,0.00425461496877248,0.00439720072803444,0.00450095428245715,0.00449866516214633,0.00452815502714355,0.004502197799085
"60",0.00417759026684683,0.00388158950378409,0.00402441181242131,0.00420741508040138,0.00421117745457903,0.00422451872093071,0.00418981079598485
"61",0.0039413158017697,0.00366003579632568,0.00378296628665936,0.00396113523463453,0.00407488280442931,0.00409193450547007,0.00396342561029416
"62",0.00428094910976275,0.00408735628505917,0.00411600891049288,0.004287975490614,0.0039857156425945,0.00428507458962971,0.00425849539801228
"63",0.00425180813797524,0.00403014277943446,0.0041145004828765,0.00427486136701901,0.00436733171442417,0.00441207650270249,0.00432715976172322
"64",0.00396008457039307,0.0037549500851561,0.00383633596903567,0.00397389002671962,0.00396770787790693,0.00398711410890807,0.00399138791564225
"65",0.00400731074052206,0.00392497713536216,0.00396436257310482,0.00397354697805169,0.00397443673199582,0.00398816183883698,0.00405033374643702
"66",0.00437290153533132,0.00402328201760338,0.00416140025179197,0.00445483986873721,0.00444594497619876,0.00446820521141313,0.00437405461839621
"67",0.00474622366219366,0.00442901938242488,0.0045404587350043,0.00491786170518912,0.0046700713819804,0.00493592879334714,0.0047410001234818
"68",0.00381329230145381,0.00378325451209574,0.00384391423800741,0.00394238939152439,0.00368149552973892,0.00369361866661351,0.00392391651889623
"69",0.00394119845521414,0.00375732766095913,0.00383559668364933,0.0039615177643924,0.00396707016420906,0.00398411318120391,0.00396306591478259
"70",0.00397412771736911,0.00378563985793107,0.00388303601870195,0.00398163897286275,0.00398019738496982,0.0039974313096489,0.00399525712926557
"71",0.00426971486225628,0.00402233119409961,0.00415857667773547,0.00428111353883346,0.00428024385039915,0.00430115783010559,0.00427707148463171
"72",0.00400864426254998,0.00389838521732079,0.00397077521754786,0.00404244746685997,0.00401295784087196,0.00403079355059002,0.00409491434433182
"73",0.00362694764358114,0.00341331413177203,0.0034881013648387,0.00365587615943383,0.00377237290099533,0.00376592660600534,0.00365166389647819
"74",0.00453607716409846,0.00431151477267619,0.00448481212458178,0.00454681198672111,0.00449057510943999,0.0045150029911095,0.00460025804139344
"75",0.00398828931050474,0.00367102499999174,0.00380841977201047,0.00399850728894717,0.00400511922503935,0.00401611191705367,0.00397147219485296
"76",0.00465208719865061,0.00453549475358006,0.00457535293548369,0.00462422827904457,0.00462245846388064,0.00463997644147314,0.00467225892029518
"77",0.00426656250784329,0.00410458683055871,0.00421570903587175,0.00435847321490413,0.00434680507238096,0.00437850527687278,0.0043018837330595
"78",0.0043718368219432,0.00402785011806102,0.00421095991433962,0.0044227950736297,0.00416456937821601,0.00444362478768164,0.0044108175000756
"79",0.00376028330226851,0.00351451111613058,0.0036218361497021,0.00372353635444184,0.00371846426129481,0.00378298566718279,0.00378734290034717
"80",0.00450689033609224,0.0042102203719417,0.00429414389699534,0.00472171444414103,0.00472402524519296,0.00474408026282754,0.00455648290074798
"81",0.00434239689867733,0.00406215138156123,0.00413819052475261,0.00440247910346048,0.00439979719787261,0.00442006299278274,0.00431668460930934
"82",0.00473430920009773,0.00443190491101661,0.0045648878064739,0.00475873076969538,0.0047561384487317,0.00477738145332412,0.00472907809154539
"83",0.00374519331370865,0.00362582720423306,0.00364305734937528,0.00376831279472964,0.00372079922757961,0.00377580568119775,0.00378794704653866
"84",0.00412317354433374,0.00384386251613884,0.00395644056164652,0.0042217984245239,0.00414417876400077,0.00423369136326554,0.00425710286895358
"85",0.00409012033548558,0.00389708714603822,0.00402579510985531,0.00412718325839795,0.00412697413385358,0.00414302149563857,0.00415406691143757
"86",0.0038018535185236,0.00359202894590111,0.00371039651108812,0.00387319126958205,0.00386482273903841,0.0038859849368041,0.00384730356404149
"87",0.00456568690925778,0.00444747411550353,0.00449617272299749,0.00452418009759954,0.00452252032894034,0.00454252902744948,0.00462110910172541
"88",0.00412942762867677,0.00390564827657424,0.00403670287949463,0.00415936601047976,0.00421361973485437,0.00423602663990949,0.00413183590665906
"89",0.00475511962352858,0.00441628257722831,0.00450775802756985,0.00492209428103166,0.00491236247606278,0.0049452827668114,0.00469313802965883
"90",0.00367821512262587,0.00359163893142989,0.00363460238717411,0.00365933641222226,0.0036510930278119,0.00367657166827272,0.00370165799183464
"91",0.00419305954858538,0.0039835887442061,0.00411592401898464,0.00421750856872801,0.00415765949318081,0.00419975062277872,0.00423433615731414
"92",0.00406332371016432,0.00389610262743573,0.00400633401118303,0.00408224759152885,0.00401680176219455,0.00408544343458296,0.00409860473324996
"93",0.00427129467516868,0.00400452002748483,0.00412910000198342,0.0043876430044028,0.00438127956474011,0.00440042349739925,0.00428477093597556
"94",0.00429094467925886,0.00409081296548649,0.00418506973184257,0.00433677389355565,0.00436146008547827,0.00438049948089437,0.00428914314449901
"95",0.00404703200949943,0.0038020997937808,0.00392706556929481,0.00407772603796513,0.00407670261044245,0.00409299865763349,0.00406247721866444
"96",0.00482752714299139,0.00443948631918541,0.00455443999651307,0.00485336753973201,0.00490102032075573,0.00492271007654574,0.00473271721097774
"97",0.00407258075566139,0.00387931233573052,0.00396949978226457,0.0040345353824062,0.00402093832288771,0.00404503479861271,0.00408259521018815
"98",0.00383622921389157,0.00369517570151724,0.00379209917785101,0.00376949173082503,0.00376703004099564,0.00378252692992844,0.00389157880954184
"99",0.00438250328161587,0.00427926238604553,0.00434157367675535,0.00438872484185784,0.00439112299443991,0.00440691810722915,0.00439945693770225
"100",0.00426613087011572,0.00392624909383943,0.00402641981553449,0.00434686746433983,0.00434524074498553,0.00436393558568005,0.00419681514757835
