"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"22",0.00410936052563377,0.00394012366809877,0.00401641160796333,0.00413203973031352,0.00406217506512301,0.00414058144895055,0.00416843948192184
"23",0.00403509474146513,0.00382699201126468,0.00393848996452805,0.0041431745431356,0.00414235968972236,0.00414923225894632,0.00400271121745754
"24",0.00406838752657755,0.00400139570294906,0.00405243422998885,0.0040661445660311,0.00406589439115584,0.00407226390796031,0.004070580168173
"25",0.0042609152671131,0.00421677192466725,0.00425863509691862,0.00425703690046673,0.0042477347794259,0.00425363494528056,0.00428405947705083
"26",0.00435451016163998,0.00425083635875166,0.00431519910678547,0.00436006565908003,0.0043633885497491,0.00436815983357346,0.00437824317023523
"27",0.00432640722355651,0.00419111039224574,0.00427781785903403,0.00433631622974254,0.00434544316061109,0.0043421220321695,0.00433374428167127
"28",0.00367965749624913,0.00359254278392124,0.00364918969369642,0.00367757208722088,0.00368026395458923,0.00368333895712481,0.00369104995460251
"29",0.00390549866261356,0.0038030319423669,0.00388928424797818,0.00391520084581551,0.00391971833843193,0.00392156438504964,0.00394233709119213
"30",0.00389524652794324,0.00372698871239854,0.00382143949207145,0.00389153820026684,0.00398436350514507,0.00399001154092633,0.00391891204103282
"31",0.00379964729597697,0.00369511092743715,0.00376111339830849,0.00378591647276972,0.00378437182652731,0.00378994822415781,0.00380418268963226
"32",0.00372113858744773,0.00361291775569733,0.00373758546294401,0.00372746611195666,0.00373689418416558,0.00374128032778291,0.00377395168637773
"33",0.00450401695937398,0.00434172896247826,0.00441842748636157,0.00454723151122058,0.00441893341924056,0.00455506904357518,0.00453112058014216
"34",0.0041197156588965,0.00397367301838351,0.00402500591919041,0.00410469911558388,0.00426914758568963,0.00427568452080277,0.00415245527191423
"35",0.00411291429836849,0.00405383923732023,0.00410157797286908,0.00410735365721432,0.00410817825716729,0.00411318260030993,0.00412452628919785
"36",0.00388315333368281,0.00373248650914724,0.0038301180282602,0.00390424408261262,0.00390693820616654,0.00391295378240982,0.00389166820764429
"37",0.00438970042523776,0.0042314017020393,0.00432224078897633,0.00441748596114736,0.00441945499448796,0.00442531735329784,0.00438782088529257
"38",0.00368845424601608,0.00358080849885643,0.00363907369169152,0.00367720451658085,0.00367375880105926,0.00368349157608267,0.00370025039789779
"39",0.0043993348335431,0.00424341835864421,0.00435367412192569,0.00446749784847991,0.00447691934129007,0.00447795409319538,0.00444325097304877
"40",0.00391316627453695,0.00375280783297216,0.00383962086662811,0.0039152335676291,0.00393226540487852,0.00393741482291198,0.0039288648666059
"41",0.00401676607991614,0.00393902481194717,0.0040260848413646,0.00400657705592635,0.00401866482343085,0.00401354931670123,0.00407094976528768
"42",0.00401987182671487,0.00389149917350589,0.00396570800502919,0.00403365909429804,0.0040335661316256,0.00403910115924865,0.00400614715681834
"43",0.00378966281468166,0.00362044901736818,0.00371276794829968,0.00376960998689835,0.00391402853282911,0.0039150914671756,0.00376943008671815
"44",0.00387016711677964,0.00383346575638112,0.0038919512401898,0.00387850944803893,0.00387366597491233,0.00385597807630026,0.00395246541440002
"45",0.004113775369652,0.00397961866376918,0.00407303355141067,0.00413163342796877,0.00413261149512716,0.00413953754658422,0.00414607185794506
"46",0.00398133653504506,0.00382859877725659,0.00392362545011399,0.00404087212838423,0.0040515715205609,0.0040526485695093,0.00402100229983624
"47",0.00438966037133319,0.00426650618187003,0.00437182284029997,0.00437233866546489,0.00438144673942927,0.00438095950244263,0.00439747837514539
"48",0.00411011507558818,0.00394912735834237,0.00403526622875128,0.00404670508595142,0.00413054622595027,0.00413563562281167,0.0040952881780907
"49",0.00344078147248857,0.00334143457869655,0.00343711979985576,0.00342351679463013,0.0033959421101912,0.00342919461118392,0.00345218076449534
"50",0.0036124609842776,0.00352910462654032,0.00357000223917936,0.00363236574684909,0.00360670619662739,0.00360575919220661,0.00364868282168751
"51",0.00412608468488889,0.00399339347815969,0.00405097004140524,0.00416656210385815,0.0042450244225582,0.00425468802783619,0.00411839776668057
"52",0.00425299198537741,0.00412807297297965,0.00422239441218926,0.00429353436191813,0.00430857171201974,0.00430573091990982,0.00427608070174823
"53",0.00367712538067657,0.00357092686695771,0.00361917392432619,0.00368457947939582,0.00368693664000285,0.00369179732617498,0.00368120685452214
"54",0.00409692467731726,0.00399302569949873,0.00406833488977558,0.00408394960981423,0.00406785831733006,0.00409021615369353,0.00410199462273569
"55",0.003677322379283,0.00356807529393315,0.00363393307281039,0.00372484409217411,0.00372738003417661,0.00371953166815158,0.00373272528600075
"56",0.00393256804724393,0.00379185967910557,0.00388405298165842,0.00394217838382244,0.00394942252748228,0.00394763600570778,0.00394022487050866
"57",0.00485111145764859,0.00472204379194062,0.00480483594239756,0.00481291694275139,0.00481378186684807,0.00482728033320204,0.00486254550487058
"58",0.00409766465827764,0.0039731138040247,0.00402764769482761,0.00411162453188538,0.00416285663591951,0.00416406640116242,0.00412113039840626
"59",0.00425495947908116,0.00416799805955267,0.00423674067605001,0.00427758975446135,0.00427933989936848,0.00427987795521364,0.00427416213920548
"60",0.00415254521242192,0.00404693540971694,0.00412782624400039,0.00418327978920025,0.00418920693186705,0.00418825140868006,0.00418734564772405
"61",0.00343194476951127,0.00333108855887156,0.00340058994846015,0.00344127337207808,0.00339827176447465,0.00340203135888455,0.00344277784855952
"62",0.00395032705697855,0.00386055147973775,0.00392080107694261,0.0039545385293654,0.00398096926855167,0.00402351371573924,0.00399750045099721
"63",0.00413807183178933,0.00398451337642823,0.00407913558266254,0.00415279873874234,0.00410810091001656,0.0041150371146155,0.00413895406838131
"64",0.00381039900705597,0.00370082950691184,0.00375714322677129,0.00383018414141461,0.00383410615925202,0.00383823735342945,0.0038137652845416
"65",0.00386932872871205,0.00367597559540371,0.00377364069608511,0.00392813262325729,0.00393884637236201,0.00393348608864311,0.00387049387231175
"66",0.0035749700135372,0.00350691825376591,0.00356979068961711,0.00355923186962129,0.00356003083883391,0.00356343225524263,0.00358702608595246
"67",0.00427093803877953,0.00417471313228504,0.0042651538209603,0.00422333293483646,0.00423345538901137,0.00423094840903079,0.00430178852757974
"68",0.00466776193883462,0.0044582601276395,0.00453612948429377,0.00460669415464381,0.00483023530313066,0.00483983024969798,0.00460783470228439
"69",0.00425988448475411,0.00414567534833489,0.00421285646460226,0.00426666309047721,0.00428718280649021,0.00428670374029976,0.00427467970111235
"70",0.0040832861342768,0.00396918336097236,0.00403905853366784,0.00410661848444395,0.00410795928718569,0.00411349788603668,0.00409377709148151
"71",0.00407013868528741,0.00396575013015373,0.00403971174769172,0.00410125949692206,0.00410241049464056,0.0041069530167976,0.00410019864128378
"72",0.00394768486145021,0.00377152210008433,0.00385733770958075,0.0039379987943948,0.00398531704380641,0.0039889229329218,0.00392387910445958
"73",0.00394020835584391,0.00384080077300087,0.00392047546311765,0.00393903476498329,0.0039028374998694,0.00395143518558878,0.00394395216655542
"74",0.00377105777809982,0.00362094256361967,0.0036898809874014,0.0037998018220945,0.00384464578478811,0.00384766252075605,0.00375925159137856
"75",0.00420601163646411,0.00405181078590498,0.00416724613143158,0.00422472080210422,0.00422222968217346,0.00423052770972443,0.0042381483830061
"76",0.00412418048216598,0.00400152412222907,0.00406499832778706,0.00415691098200629,0.00415805033780726,0.00416319168300308,0.00413200838084683
"77",0.00370530444610859,0.00362228461041006,0.0036755318365806,0.00368312026253691,0.00367297609055331,0.00368973668396463,0.00371085580103836
"78",0.00382513773850049,0.00369796140830304,0.00375332974223464,0.0038526493458725,0.00373443469052262,0.0038566053453173,0.00384398076025938
"79",0.00387507298336537,0.00374319797825788,0.00379654705435978,0.00393620269609756,0.00394483525840476,0.00394309061000982,0.00388858859236024
"80",0.00430666585199586,0.00420543574095132,0.0042702006996844,0.00425798705204514,0.00425946178053637,0.00426546342363392,0.00431745306318951
"81",0.00395357642071007,0.00379706603904053,0.00390537208167304,0.00396585874220403,0.0039692639884465,0.00397228259057589,0.00398677259656916
"82",0.00419209752212832,0.00407584023503429,0.00417376829895259,0.00420472332788919,0.00420705265641489,0.00421162726644991,0.00421632672890936
"83",0.00412778910800313,0.00396447417398872,0.00406844308784995,0.0041386879557376,0.00415596560545705,0.00421001865784531,0.00415009925555383
"84",0.00394933946989229,0.0037468895519972,0.00384110330313897,0.00397533473285749,0.00396325746211344,0.00398457441218726,0.00393435884873431
"85",0.00404453639686944,0.00390634037226445,0.00398887659463592,0.00404740083535205,0.00404812501562415,0.00405334513513271,0.00403049351320914
"86",0.00377412364463365,0.00370266235078591,0.00373689710518272,0.00377770884712808,0.00378096895962059,0.00378602561918452,0.0037818991528842
"87",0.00438499703568832,0.0042518314470901,0.00431667917743701,0.0044729369155774,0.00447395662563022,0.00447989557893625,0.00439733222872591
"88",0.0040268040682741,0.00396490847534394,0.00401761884968988,0.00403041455273933,0.00402002151833564,0.00402262556209789,0.00405332749990751
"89",0.00356245062140505,0.0034911496343585,0.00354706374288225,0.00353752219302064,0.00354485646796559,0.00354329120738357,0.00361937250028144
"90",0.00436549495522554,0.00419803230354423,0.00430721471748081,0.00440323966732531,0.00440900964501584,0.00441112195742516,0.00436964988756686
"91",0.00395491549005239,0.00382530068708731,0.00387296545786924,0.00397022078665396,0.00407141790862252,0.00405248685595215,0.00395784651296463
"92",0.00368070781691986,0.0035209611728035,0.00359453091109543,0.00368025362463768,0.00369586315750053,0.00372738420475973,0.00368609962116509
"93",0.00349352429124627,0.0034091105961833,0.00347413963889769,0.00346402062121846,0.00346779709659452,0.00347171075496123,0.00350867428002763
"94",0.00415892655469757,0.00402272051433637,0.00413614302425351,0.0041555426641208,0.00415428460479283,0.00416068227006775,0.00419351885680961
"95",0.00443071842244089,0.00432966298444615,0.00438262365191501,0.00443926309734331,0.00444015418157938,0.00444663911742374,0.00444506120365714
"96",0.00406059691898982,0.00395659840462088,0.0040399495281197,0.0040898353408101,0.00407460862475122,0.00408091652303625,0.00413120815366208
"97",0.00434049120618338,0.00418586750625496,0.00427422434232381,0.00441082137657922,0.00442120411729487,0.00442037089702142,0.00436515822109238
"98",0.00440142805915311,0.00421507137785303,0.00430534451664736,0.00447207783087129,0.00447448974011264,0.00447989413016506,0.00438749831600462
"99",0.0039839007509733,0.00386040674153765,0.0039459919298181,0.00399517816229307,0.00399665759967377,0.00400174316650517,0.00398693368251557
"100",0.00374516136921336,0.00369395686061868,0.00375218715260691,0.00373782133782617,0.00374426110028514,0.00374492595373012,0.00380041919192655
