"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"68",0.898122778738675,1.85031233779108,1.63504013517681,1.18348420317664,0.0193247367860749,0.0851651166895574,1.03972150761981
"69",0.660293397979496,1.54600863515134,1.23004414201108,0.565027705355875,0.690313009545207,0.39782065995583,0.17656905763827
"70",0.343434335589594,1.51382514932265,1.22901397334878,0.11380162979736,0.165848212782294,0.0269672437884094,0.100776532966407
"71",0.300369965828193,1.65317870198287,1.02447100467061,0.122509281086538,0.185367790982127,0.12123319742365,0.0317224288449601
"72",0.515570367705833,1.79200115299896,1.44194184330449,0.703677748747429,0.226275669410825,0.0490598434597949,0.344635223327351
"73",0.78186249104379,1.71071991124023,1.26165823499454,0.713889919802889,0.516332499682903,0.664789544742739,0.432638331368009
"74",0.80147601884886,1.940557027975,1.43596962356059,0.595746245843772,0.678152544423938,0.612730256240441,0.589990228198325
"75",0.260817836487881,1.49281669411555,1.08618981795409,0.159509072609592,0.0640386890154332,0.138241335699406,0.120649058191001
"76",0.85625949631131,1.36238638653476,1.14579986716514,0.909621728257925,0.95685413107276,0.943373863806421,0.42119624117917
"77",0.495753670786183,1.58152808424842,0.975992932151248,0.279464348744732,0.543214341470969,0.0421360379387875,0.212238728773051
"78",0.685888194617526,2.29031534463013,1.6716675760264,0.220950357216884,1.85802431990257,0.0482070431047904,0.161200840698694
"79",0.538682907053932,1.80835399156703,1.44791201954889,0.22481952699733,0.652905333744143,0.695274234211229,0.26187228163499
"80",0.746384177379792,1.99053345027598,1.72615526901011,0.194118280081047,0.445023318752646,0.248102955776083,0.515632849091647
"81",1.2506042553218,1.94624033848433,1.64480140739368,1.24172338435127,1.50189604610205,1.30054965238924,0.838223014157359
"82",0.608700955799288,1.83623419752739,1.10251606884231,0.668970862785797,0.773385493084788,0.757500661324363,0.317513148965651
"83",1.05451460619036,2.06720554855288,1.75330292711356,1.06211461257109,0.749957381845776,0.431111327519622,0.486391786269012
"84",0.737150603240755,2.21569767431419,1.76391723978435,0.458981316391976,0.33824681835692,0.283614452395049,0.241432643107099
"85",0.635506485334041,1.4453744053541,0.928967088602194,0.633392651038752,0.725198350846767,0.706512393270327,0.293203869426621
"86",0.505803195312446,1.70819557592147,1.37145198797758,0.130284793087308,0.0805933144874871,0.0341464664877103,0.120286000586266
"87",0.712984072654492,1.93356500846049,1.58230654581594,0.049846941179125,0.0177003268618137,0.0416466467654463,0.416424599075177
"88",0.469616142700563,1.46753453156296,0.938470266906723,0.512487603114581,0.535767432302237,0.120695796787428,0.266417889104259
"89",0.91347094077251,1.62812428669072,1.45924233719592,0.831499437004809,1.13564319908619,0.842111054697868,0.824226055156915
"90",0.700631894327154,1.54119613604114,1.20609873182077,0.491001350101309,0.176463800016791,0.52516813637728,0.327691547076642
"91",1.03566893705461,1.93732984156894,1.72778908123299,1.21669704747236,0.205651251599193,0.441734062205876,0.723770411030525
"92",0.458724614490717,1.57840540659463,1.17878522602585,0.674941270145036,0.773438420905717,0.305695548519142,0.26301749302606
"93",0.415421463965404,1.43978646722924,1.02431798427578,0.053546671442693,0.242280587553978,0.17417731314925,0.369299501929812
"94",0.936852174020849,1.6655741439945,1.36806895888823,0.968054553720916,1.04304188862443,1.05899823630176,0.560007674785215
"95",0.81764213862496,1.54102309082679,1.26960659662353,0.771668023710532,0.859358534216881,0.893413968604651,0.436444714751316
"96",0.464689178202353,1.7768118230368,1.50518056266875,0.417572512724614,0.44291615486145,0.411719544610651,0.520099840821803
"97",0.882239880077788,1.83591284488089,1.42417820523744,0.583148465977895,0.236745993606746,0.465099377513664,0.342196977516959
"98",0.635521735289267,1.5603123640357,1.19561548894989,0.69566775575307,0.279386946931481,0.420180130973439,0.537645089120271
"99",0.31405188987509,1.02440799308664,0.740771303057074,0.0176422377198576,0.234040175564587,0.0315252952081553,0.0700362944170232
"100",0.762553186202135,1.65833892924842,1.4553118893364,0.529890333991985,0.260166451334953,0.440786069854235,0.548121889794519
