"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"23",-0.638148558270753,-0.61361998659435,-0.589253383969655,-0.802067055973457,-0.702329492196441,-0.740709724095548,-0.276853020311022
"24",0.403457008661345,0.318308668925001,0.392942469309597,0.292048081875092,0.24527064524591,0.329001675033083,0.0911674919781725
"25",-0.154424926420959,-0.210108082820056,-0.150639859494026,-0.136164109087383,-0.600107615156209,-0.0850651133403406,-0.107140285784025
"26",0.382084283757049,0.334418806469021,0.392085359060774,0.380884461475051,0.038078086799942,0.209722805494298,0.0852236148921241
"27",-0.43214782900984,-0.352464971608133,-0.362969804058833,-0.654984012737046,-0.946087297052145,-0.657314837148241,-0.272721497701432
"28",-0.195689247440869,-0.200870576770753,-0.151048650601253,-0.232022745222131,-0.479245092719793,-0.304049959421424,-0.112421806714049
"29",-0.101102278637188,-0.0805620783381266,-0.0699085205942778,0.0630204470163214,-0.293891923502088,0.0176952507742865,-0.0690095961758258
"30",0.419724896763869,0.410746276513853,0.446447475176684,0.308085953089904,0.1203304505907,0.13883322108523,0.229987528417595
"31",0.305894685143995,0.284654053804459,0.428590920685877,0.613269627482779,0.38288461510092,0.436371272112933,0.110838819069887
"32",1.04145269722862,1.09757070896971,1.04614330787751,0.896265317042066,0.645971205085516,0.666101039876858,0.584287337644156
"33",0.144482444762818,0.0740085776002045,0.157509047722741,0.0367987407393141,-0.563390395613029,-0.00885121254209866,0.0339026556588181
"34",-0.752091840447222,-0.639081969534845,-0.583251637456621,-0.895415859342893,-1.20525108650327,-1.20670256318334,-0.587264395492778
"35",0.134881751049097,0.147188901703,0.16836973050162,0.221311605509973,0.0227341603022069,0.089569496941819,0.0488496297088637
"36",0.110934167981621,0.221801609274534,0.166466600485423,0.0817994065547287,-0.0909998081624508,-0.121203816446247,0.0275115450282047
"37",0.762745481661016,0.931194777584473,0.873323127403342,0.768438460597362,0.468644686043262,0.53833917213058,0.285531026004949
"38",-0.449961654189182,-0.587907321113507,-0.413684087895843,-0.477984068889898,-0.652201427885937,-0.558429219004476,-0.284633486695461
"39",0.476948051699262,0.622269927095797,0.569700640549532,0.350148952574255,0.0708577397745103,0.243280242101103,0.182619320350075
"40",-0.102292165110243,-0.0973348781138234,-0.0486770286093926,-0.146218281539696,-0.542481569573283,-0.338150527352496,-0.0665803869071346
"41",-0.209887918686235,-0.287506632604466,-0.267597358900683,-0.187445069831046,-0.728906970471144,-0.300682211198981,-0.197652497039713
"42",0.659713994276049,0.63274043887136,0.793393706343343,0.837005536233936,0.717540364712477,0.687468183001009,0.337537639641689
"43",0.700366991833298,0.775523156528055,0.830629526145008,0.724836243949958,0.423880899325013,0.749476283041364,0.526113544128932
"44",0.280670957106625,0.233262709707776,0.344129351529703,0.339468127353478,0.0994499089668558,0.108118654437439,0.0369790426606393
"45",-0.372535639469462,-0.290177264496215,-0.285243121087381,-0.36023351432305,-0.495911436155438,-0.485290983095539,-0.153301417080477
"46",-0.0121300833384537,0.0409922248753656,0.0268341317498513,0.0669688402690322,-0.360529311001301,-0.166061767230444,0.00783736446766265
