"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"55",-2.81770531969548,-2.55969325346373,-2.7727624866833,-2.67198127769444,-5.96721703408779,-2.36950343752482,-1.62137205341101,-1.02296538410147,-1.99231885925199,-1.80335172749412
"56",-2.470353098642,-2.2571319301271,-2.40395677682942,-2.44306191580602,-6.96066054878737,-2.80774463278426,-1.58109342263615,-0.834630026428168,-1.65561264273056,-2.02659131557256
"57",-3.25879400673329,-3.07277542997132,-3.25975207833503,-3.32021903077331,-6.74891717639541,-3.88572881594217,-1.99196453439319,-1.40427824455438,-2.76795418299351,-2.42495194194144
"58",-4.35316252084978,-4.19237705787685,-4.31008564210033,-4.41622065393971,-7.95336444532181,-4.50027391130513,-3.43072370350003,-2.31050462715297,-4.1532231331121,-3.75849127985737
"59",-3.58312413975473,-3.55781050512085,-3.64705918109805,-3.50405697944858,-5.66908899376148,-3.80421540309989,-2.35926367183994,-1.65801749906348,-2.82416839246175,-2.878930543353
"60",-1.89787911244164,-1.64748192655303,-1.88269232359288,-2.13435799086927,-3.93291176135871,-1.88593604827902,-0.998087164426454,-0.467316130918216,-1.08478183789951,-0.788073363632897
"61",0.438071631795886,0.61401307535999,0.488566249487318,0.223035861045324,-1.81706698178604,-0.23886142207319,0.169149587389943,0.6986831843914,1.13683834656722,0.736506631028596
"62",-0.845851451535592,-0.625408154079491,-0.836980243941407,-1.10948282792393,-6.23061421792954,-1.08548495467411,-0.426547652658957,-0.00149304759526789,0.00716538334185361,-0.455471372047316
"63",-0.381442555464253,-0.0812263725902875,-0.309394252944592,-0.520134441162608,-1.71500651748999,-0.0399528480989967,-0.131371871551856,0.717458696738576,0.784544890744556,0.980626341199675
"64",-3.80489332486616,-3.78883429954184,-3.91441908897785,-3.92290564117041,-6.58528761097894,-4.25860335000284,-2.99353003158955,-2.15278482238865,-3.5437883836316,-4.30037069952261
"65",-2.04399607574138,-1.91953827695301,-2.01792876214093,-2.07314471150286,-5.31675794668422,-2.76585297472165,-1.04727404086862,-0.782710178194924,-1.40481282654619,-1.9208299268431
"66",-3.02018527210149,-2.91055134594265,-3.09716276766214,-2.92745407654254,-6.40227808617055,-3.12980337788488,-1.66039455501903,-0.931098139273963,-2.29581748762875,-2.36561430152395
"67",-3.81928199070056,-3.77852346197247,-3.92153439205024,-3.78753073883882,-7.83296548398302,-4.38671013279327,-2.96315985448404,-1.94747793925629,-3.8711873793406,-3.72804113494387
"68",-1.78313633351401,-1.83310753857712,-1.82239766318163,-1.85079014423616,-6.35605665907723,-2.11831330036595,-0.773463620905669,-0.603616676447582,-1.32275377009788,-1.55145692266459
"69",-1.23309365955364,-1.12185095693428,-1.25574521228778,-1.11240505969475,-6.48966262990266,-0.98783243835085,-0.80096555945181,-0.0668554300989711,-0.454706983762866,-0.551237450506638
