"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"70",-1.57628719035082,-1.60081440599561,-1.42788239916826,-1.57238360635904,-5.50983250327202,-1.95231960032098,-0.845169105576552,-0.901979355184934,-1.73545421889831,-0.745189745427415
"71",-2.51077971518671,-2.65433760944491,-2.41237693812741,-2.40072595547777,-6.08918287980566,-2.65151624113705,-1.56163514087326,-1.30268565102423,-2.66534637444945,-1.91749169345063
"72",-3.4139124839259,-3.90297844361255,-3.41668263160937,-3.24571482635648,-7.05251765269241,-3.59651043141608,-1.98347974455945,-2.4889537664595,-4.11637289178863,-3.42554252920165
"73",-3.04600887588297,-3.29217317469083,-2.91165515177507,-3.05137381532794,-6.62082071005231,-2.92091843600351,-1.95403187175209,-1.92891431631682,-3.45129281086572,-2.41529587069357
"74",-1.30136174197386,-1.48849012970175,-1.22665281074424,-1.23528865635169,-3.72649762745439,-1.4936182493883,-0.920491974327268,-0.660339745374217,-1.12604276253403,-0.626057115311518
"75",-2.58962671337758,-2.76790908743373,-2.45814254161955,-2.44338222999522,-5.51402366150661,-2.36269746534551,-1.30142270746341,-1.24796342596922,-2.19590411424766,-2.06628609732985
"76",-2.62976556057884,-2.72570752799727,-2.48204063927528,-2.5504470176771,-7.61225683332528,-2.48692128459438,-1.40783290399988,-1.5499451641853,-2.40528741216922,-2.41981140570479
"77",-1.20847819476702,-1.40409235528385,-1.34844049172846,-1.00052574952706,-4.34095484281051,-0.948492193095748,-0.537713741104341,-0.713568938703373,-1.10762767044121,-0.387892066755085
"78",-2.92054020255087,-3.08016085453763,-2.74850831134858,-2.99190132694149,-5.54410510504652,-3.21288233871984,-1.8565197469142,-1.35697686560308,-2.9799392676235,-2.40161587187369
"79",-2.48787849894334,-2.54031749185398,-2.25795960987641,-2.56744891700551,-6.33751356961027,-2.44743226632004,-1.47703972010037,-1.55566094451336,-2.61198372039212,-2.00651752677067
"80",-3.21851371630506,-3.27059617269273,-2.99829378024889,-3.44130231218563,-7.68789059847228,-3.40632611390324,-2.09919697286644,-1.78076886216273,-2.97294898044984,-1.9560066969819
