"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"47",3.76119155720655,4.56833652148825,3.87407733786584,2.69919569331698,-1.56345145822801,2.41450924660476,3.81559725928757
"48",2.88595341865012,2.60974416292501,2.9190375940291,2.50840335988882,-2.59813230846539,2.79481172478795,4.08508266234781
"49",3.84000989496652,4.21255035044399,3.93010379404724,3.99950122222756,1.46170821923993,4.044874876554,4.47186170008825
"50",0.901366401077251,1.00777906654835,0.654542202038548,1.30450763236931,-3.67302578568209,1.28329810650919,2.58831503375745
"51",3.77367887229225,3.13785361279563,3.69781044862038,3.57355443516771,3.80819130021825,3.64490434892563,4.71672125646955
"52",-0.8987329479602,-0.584278776251776,-0.641545639388518,-0.882884054384258,-1.20197667453284,-1.57119600521937,1.75093746728033
"53",8.16187184961006,8.58993485858334,8.59779164813738,7.76725845675215,5.11836532951505,7.59953133681368,6.47241599260988
"54",3.96378758381346,5.11547458022557,4.46502396785178,3.33831324015583,-0.213536865179844,3.11623673818993,4.80294128263903
"55",3.83780691517833,4.60631024381478,4.68491498192616,5.442467821125,2.06016197533589,4.91227611922556,4.78227747066884
"56",4.96562124373562,4.43454411016475,4.89168818663916,5.16807100812873,2.00451534652184,4.87114685684639,5.35245285755985
"57",2.25995121047856,2.16167016930684,2.08411078855461,2.21036979810812,-1.72588320774378,2.36722743075141,3.5685419949173
"58",0.944397592990678,0.139253234593913,0.778665697900647,1.57856510722479,-4.06591311032188,0.715918070589058,3.15640154135377
"59",2.01683508211416,1.94764361889021,2.20031950687057,1.91465287900279,-2.43994941508627,1.18015806900688,2.76712982853772
"60",-1.40123594861996,-1.21589676174653,-1.30831297220964,-2.19547816933991,-5.23994673588427,-1.7809377313291,-0.687974802853561
"61",5.03062316707871,5.60517773994805,5.24747463772326,4.05391118074299,1.7119916623936,3.3339350496724,4.40485754987529
"62",3.15639558727578,3.72307882326865,3.28379870172501,3.31295807713432,-1.10306801096776,2.20339690752282,4.18169157762236
"63",-1.75858755113379,-2.7891585046078,-2.13753228282489,-1.11756547635866,-5.50286694382768,-1.27038914797017,-0.0475499648010256
"64",3.34686118608984,2.70310081880532,2.81071646106312,2.12026770927694,-0.954396594606031,2.9525697281337,3.87054763586497
"65",10.538343557475,11.5630447384941,11.1529389334143,9.98019879664841,6.76295811776544,11.3955296625319,8.86104406996828
"66",-0.87357450302255,-0.864495310798719,-1.19932231399542,-0.944782710529953,-3.36564102252183,-2.31137481960971,-0.722036300683206
"67",0.971050446806017,-0.0158837439964917,0.755362280899534,1.7409788594606,-0.146135937334696,1.75790180233939,3.39606426236709
"68",2.20815466149589,1.51943692169131,2.17623251661348,1.71533464303877,-4.441155355155,1.97781563685,2.05599330357567
"69",7.6685749528435,7.83369516817031,8.11933570688427,7.82170749998096,9.41009811751851,7.49643834585753,6.8600415988537
"70",-1.43319682528515,-2.0496969000726,-1.68960765877197,-2.0126180436554,-7.40531501330843,-0.857944658749371,-0.956378101073462
"71",-6.57235789372778,-7.79665979823915,-7.07873046419578,-7.44657013075112,-9.1349021571428,-7.60044810692518,-6.25955515321036
"72",-0.342839000699342,-0.893636281170143,-0.708708299607466,-1.05143018820496,-7.22507243534484,-1.36433527318412,0.740904443529665
"73",1.40265326568421,1.01602660949042,0.957625480971834,0.492474658224191,-5.47198697345572,0.209030057256114,2.52638627014625
"74",6.00223518291553,6.5611090990909,6.04007282149377,5.99615083330678,2.36609747034309,5.52055665101333,5.85745161332616
"75",4.40454119660061,4.95542231253929,5.32643517999416,4.94724922438485,3.44946320917231,5.1835315133885,5.35080661485842
"76",3.77987486166726,3.2241039909071,3.559610756444,3.73914265492694,0.845709246876452,3.10794579701432,4.74997165620439
"77",2.84713070660168,2.26280979233072,2.62983282351515,3.52251192984511,1.17441331371745,3.37623673248292,4.1686152646298
"78",-0.364821448827925,-0.287080097433436,-0.608735202866156,-1.00187321401411,-4.77724642038417,-1.13080554861761,1.72594416739223
"79",-1.04688768873696,-1.80540331137757,-1.37472371048435,-1.01932921253275,-6.28386937529251,-1.74144386316473,0.882762873926859
"80",4.45737723057005,3.79972200270779,4.17547287772308,3.59597760766373,0.96512878012959,3.58865234741571,4.5509042222153
"81",4.26379793156372,4.31994232221414,4.03452289532102,3.96822256826749,2.01444844574156,4.21279966779473,4.68162825389458
"82",0.256516316918675,-0.230743226759342,0.137760758230471,0.281102875225924,-1.88832536032888,-1.2261960949782,1.38387541271153
"83",2.75039570940721,2.22863126488871,2.36190059023731,2.87280322360714,-2.43043729249267,3.26959022474402,4.21783256109172
"84",-1.71677013297495,-0.93586356101026,-1.56075722001717,-2.8750225217241,-5.04440887959566,-3.38297236635522,-0.861917515274845
"85",2.54575883352509,3.21812331920351,2.85292017778903,2.08120861746911,-0.552847810407338,1.034065030195,3.01724571545454
"86",3.69522921730342,2.97706251885361,3.17071498824204,3.69017330765646,-1.78783485950494,4.02432847506526,3.60083941220515
"87",0.220006003437207,0.98027723687986,0.0566883026099402,-0.989988966386863,-5.14585329905226,-0.363855166627812,1.3148920563478
"88",2.22797832951247,1.50990014756038,2.09297369635655,2.25835005866162,0.0695067752789268,1.98676480614014,3.79569993395438
"89",-0.546372768258171,-1.53647116122328,-1.44712908055135,-0.21188438645386,-5.96913917754431,1.19398210563093,0.622104276633147
"90",1.95564011227359,2.66943898041235,2.26380043656843,2.63458710477399,-1.2454999129814,1.33356733096633,4.03147457386012
"91",1.02471751431931,0.57567560556098,1.29131708618807,1.3408583532704,-3.82166966864671,1.64046907404014,2.60284970245337
"92",0.838919815997511,0.00916141054142603,0.67722951432797,-0.433887135705633,-1.66956092354902,-0.442431758205263,1.40358105434493
"93",2.10635959181689,1.4475070261901,2.41689344765413,2.21636554259747,-1.93084909968928,2.21230368363481,3.76285329751931
"94",3.84617454775371,3.86594644322762,3.74776409227782,2.95142635223632,-2.80853559265815,2.47452096542098,3.94290782180011
"95",-0.0826508385576629,0.0428826844525889,0.133459879791316,0.144665835122742,-2.84584254370453,-0.379352881369136,1.51353545321094
"96",4.4483013429995,4.25941878565975,4.15079113392174,4.1739128513048,2.96992837437558,4.31969316621851,4.60011670830055
"97",-2.01431338958609,-2.229911981127,-2.1162688305394,-1.98264185436368,-3.56880340311008,-3.06997890745991,-1.68789360500105
"98",2.28795513961999,1.92201584796393,2.3915266416701,2.41692556275982,-1.49728723414608,2.1724069363957,3.15511563477551
"99",5.69712666058697,6.05128027367448,6.13099314152097,6.12462549133257,1.74787331246375,5.8231364639299,5.73349071822646
"100",1.9876882620235,1.61518876394515,1.75249083312104,1.82098794081372,-0.37352460215108,2.38239276941175,3.28634180850014
