"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"27",0.00504690028363399,0.00481456562559577,0.00497779048524595,0.00486406898314973,0.00485751317891821,0.0048731634737359,0.00502090834491694
"28",0.00430870407051571,0.00408625258287676,0.00421573713755189,0.00426459464546223,0.00426556821122099,0.0042813616069058,0.0042503998022697
"29",0.00447734872103447,0.00419830547169468,0.00441363506311342,0.00464160976353486,0.0046322927041567,0.00465831524454983,0.00447455492015509
"30",0.0045151756854479,0.00439430429767463,0.00457952980684096,0.0044202768978775,0.00441402396856125,0.00450358926580994,0.00462922283103298
"31",0.00422983994366084,0.00415741860077345,0.00420202141146379,0.00418232139425472,0.00412030405671562,0.00405182645473542,0.00422861681875516
"32",0.00488351696773409,0.00460852508946005,0.00470638821313292,0.00489471373606106,0.00487849598436841,0.00491938728765746,0.00470061957039841
"33",0.00507986685589833,0.00484788978069062,0.00501301963892474,0.00503815138139231,0.00494261126179727,0.00494643905033257,0.00511942815503242
"34",0.00468527410209192,0.0046303485897722,0.00462887605088798,0.00458834719507487,0.00459984315143734,0.00460528714175243,0.00472748902237382
"35",0.00501063211102628,0.00487242496861669,0.00504404653433702,0.00517197070981611,0.00478684121134414,0.00480123319167336,0.00514789889810542
"36",0.00461587060482373,0.00440461637046303,0.00448666515853465,0.0045208741036383,0.00451288676561689,0.00453357145114751,0.00452505531432433
"37",0.0048197999371309,0.00489670278643995,0.00488743245652735,0.00487967031105923,0.00459249730669842,0.00461747188808637,0.00493857495566086
"38",0.00483904635388968,0.00462242511292751,0.00468260076172357,0.00484483602848661,0.00484000856383199,0.00486017444760864,0.00466190238407406
"39",0.00470490870310748,0.00458365342448466,0.00464155417494722,0.0049814165073249,0.00461300887057826,0.00463928742238425,0.00484840472890986
"40",0.00500062926888199,0.00483602230502777,0.00500645329155738,0.00496249477038505,0.00496105737095065,0.00498101144611538,0.00495010571126027
"41",0.00507419959347813,0.00483384151750797,0.0049507877769563,0.005070835057558,0.00489842597910372,0.00509355779051642,0.00500083776059755
"42",0.00471178396268108,0.00444306712296559,0.00458565424938799,0.00467322195451003,0.00466874253122089,0.00468889103261799,0.00450699258942808
"43",0.00409462364787888,0.00394400198119305,0.00404397824275958,0.00403790403870781,0.0040132342924217,0.00405804611372164,0.00409004665012202
"44",0.0048278438208204,0.00466591032923914,0.00472212203121038,0.004732396225985,0.00472984608665421,0.0047464766071522,0.00477064859330278
"45",0.00514357982997154,0.00502910950413567,0.00503145050461464,0.00505881413757562,0.00507097183140983,0.00508392686582279,0.00502494471539531
"46",0.00405073637988802,0.00411550545104755,0.00410443575625397,0.00398319881094561,0.00391412426273639,0.00392917462921546,0.00418877075634412
"47",0.00506464498787007,0.00480304419271903,0.00494702092786978,0.0049970272978649,0.00499637163744835,0.00501622637992424,0.00488001864879748
"48",0.00489271535872892,0.0047716185617923,0.0047970064667688,0.00486727019998005,0.00485427946696015,0.00487769498631561,0.00489682221294923
"49",0.00435996245893448,0.00421338568834335,0.00426068555986245,0.00436087578865968,0.00434475891212674,0.00438701808894726,0.00419429441548829
"50",0.00456357267089821,0.0043748426695723,0.00443864461351226,0.00468884226032086,0.00468358634082292,0.00470236396294712,0.00460889076779657
"51",0.00456710821079451,0.00442929269956817,0.0045066479561943,0.00442384796460589,0.00439735640529892,0.00444837376609568,0.00451202473740237
"52",0.00471360176137259,0.00470560607919617,0.00474539333774497,0.00476428990638612,0.00452471760170461,0.00455404281934773,0.0048596031662709
"53",0.00477781742534905,0.00469248088842934,0.00471116750551436,0.00476530383254344,0.0047604681619837,0.00477494917634647,0.00485070589600991
"54",0.00439490570803435,0.00440673727567618,0.00437008572314398,0.00455773570666439,0.00413035268196682,0.00416852801901028,0.00455108300932859
"55",0.00417145254100428,0.00415404773202087,0.00420886385882319,0.00417411826426826,0.00396778613373426,0.0041792143910984,0.00433629560909694
"56",0.00513058778134526,0.00486873339049449,0.00503756942300933,0.00517202174339265,0.00512037168969561,0.00514445174479058,0.00507302936962185
"57",0.00505482338739074,0.00496166077127241,0.00505570228875289,0.0051641894352138,0.00496650812921426,0.00499551573626171,0.00497736383322272
"58",0.00434452472810237,0.00423079594116463,0.0043319212826661,0.00434278876597339,0.00433530305365222,0.0043606401074764,0.00443446453820671
"59",0.00447224336074077,0.00430707694342724,0.00448850472759627,0.00452476014134684,0.00435682417463445,0.00437938698251386,0.00452627415831552
"60",0.00516362256202059,0.00491715083472177,0.00505625541045218,0.00511629880659014,0.00511981267709442,0.00513216474201898,0.00508343858607861
"61",0.00423820064957937,0.0040381550696728,0.00408497419968671,0.00409747751208951,0.00408940165584376,0.00412873892600382,0.00410148257994833
"62",0.00495049652542111,0.00469650884073417,0.00485792865480052,0.00498237769834133,0.00497283008488228,0.00500590108937598,0.00487668764960704
"63",0.0052300072112214,0.00504833850359858,0.00512449250463109,0.00537330602682551,0.00535811038492206,0.00538631949763433,0.00523157770059995
"64",0.00440711896793537,0.00425740374774197,0.0043148775950249,0.00430584198552831,0.00430142795086133,0.00432488396224775,0.00435109949792522
"65",0.00417549935450487,0.00410010569376745,0.00414427187996027,0.00435260770599547,0.00398597559377906,0.00401555174331939,0.00426239346742243
"66",0.0047640913018161,0.00448604239541144,0.00457349338329067,0.00483880292660362,0.00483240294306585,0.00485778609662522,0.00443369189532311
"67",0.00476847759170717,0.00450283738415619,0.00463325325221564,0.00483123576339667,0.00480041571244727,0.00482443843124136,0.00463151565325701
"68",0.0052266518777763,0.0049351526260941,0.00504222185631901,0.0052944003743322,0.00528294536156818,0.00531398071141107,0.00500727420754293
"69",0.00467777378568551,0.00449420730518564,0.00466843664838575,0.00461263759109478,0.00469656086715129,0.00471381212488582,0.00461434044375389
"70",0.00451921818155365,0.00434431879630503,0.00433939298848697,0.00442153901833477,0.00423954562870054,0.00450665039495926,0.00431363164996926
"71",0.00462075395283853,0.00455924025899338,0.00462542654819777,0.00448226340336662,0.00446968678560907,0.00450619826462378,0.00468185911544612
"72",0.00482477677175555,0.00458675460367323,0.00470173303127085,0.00481255705484153,0.00479485047931142,0.0048366695393606,0.00470160965429017
"73",0.00482832119097907,0.00457630612755514,0.00463680177425234,0.0048392827312734,0.00483915772070706,0.00485740196845154,0.00454386024905007
"74",0.00439013527350086,0.00432037553400324,0.00433741639129407,0.00431197944797838,0.00430191073630355,0.00432645183174272,0.00440995149546533
"75",0.00375159112877502,0.0037728117812175,0.00382208070665695,0.00385235956016302,0.00351616155899361,0.00354142252233045,0.00391315381207085
"76",0.00483029914656777,0.0045502798177077,0.00471848618042016,0.00480664878679067,0.00479855279864757,0.0048216910271042,0.00474002178077561
"77",0.00431272252305667,0.0040942618777242,0.00414459669264231,0.00435424838539857,0.00434382751890408,0.00437377927823638,0.00414038705030323
"78",0.00449797478006367,0.00437372105499454,0.00444315845022903,0.00439845572386579,0.00433224271571771,0.00441676297509605,0.00460247834269111
"79",0.00456717628616366,0.00443382673619627,0.00448586103880371,0.0044693723193097,0.0044526184491026,0.00447664770317536,0.00448122288478232
"80",0.00523598932914237,0.00496038873971476,0.00512824559452118,0.00522665601284006,0.00521426259046695,0.0052526745999689,0.00514072319803175
"81",0.00408171614744019,0.00385487639112959,0.00391321609447505,0.00407713064469924,0.0040803270472744,0.00410744118462222,0.00402977334680673
"82",0.00500225965526188,0.00495714325978112,0.00496988477973526,0.00491029436585715,0.00489846804271312,0.00492055047898113,0.00510750282716244
"83",0.00456892336293447,0.00427235212905839,0.00435469627526497,0.00460485878083036,0.00471178982593362,0.00473028876940539,0.00424803883529849
"84",0.00488521706699072,0.00469713513195712,0.00473922192570446,0.00497372221857318,0.00472829495496174,0.0047338884623541,0.00473071119075781
"85",0.00433783128369012,0.00421842786768176,0.00427012081806929,0.00446412671032167,0.00417326863814933,0.00414795550883048,0.00431773608904519
"86",0.00452334495041406,0.00430770162109017,0.00440806679794574,0.00470997328651302,0.00470948409071675,0.00472790380896319,0.00442937022512122
"87",0.00507300997321608,0.00491643181809598,0.00498821722950499,0.00505237644671345,0.00504648292133267,0.00508406230838584,0.00498421617495373
"88",0.00461449466058724,0.00436018376467848,0.00454803862404083,0.00456881648625019,0.00456793539974929,0.00458851863795508,0.00474543967644167
"89",0.00474991709384426,0.00455887277842114,0.00461057900033348,0.0048601712579706,0.00490934300588976,0.00492967148514102,0.00465521102364918
"90",0.00477006012578177,0.0045639180469809,0.00466890502309569,0.00489334933872959,0.00474834353408887,0.00478839717476309,0.00464764217879769
"91",0.00439293389430274,0.00421104151713895,0.00428508621020215,0.00445731532035794,0.00437285471937239,0.00439985377054697,0.0041555480316212
"92",0.00460246085255374,0.00434287519791931,0.00457382446637823,0.00469821725341109,0.00469360830565637,0.00471478885725467,0.00459514402627363
"93",0.00446259558225075,0.00424603497231614,0.0043882545902472,0.00437663782011405,0.00437440191712089,0.00439039597366937,0.00434327724402525
"94",0.00559721933569575,0.00534843653507374,0.00550315251575028,0.00565823067249417,0.00564957608302248,0.00568236924385844,0.00550548929943373
"95",0.0050132989334661,0.00483755685432053,0.00494470556396909,0.00518729204746922,0.00495233231319443,0.00512970422218974,0.00500721410197807
"96",0.00534568639738484,0.00506218057249326,0.00516838846893714,0.00528099332146568,0.00526699059855193,0.00529896034826015,0.00507775556949813
"97",0.00540125767803601,0.00524247714705662,0.00536349316573167,0.00540726754325756,0.00537580962154489,0.00540388894824316,0.00533830116280257
"98",0.00486793988129028,0.00464714585143812,0.00486403188032176,0.00508182008450926,0.00501028494395477,0.00502657241358939,0.00492744177169325
"99",0.00421570803005508,0.00414535721179034,0.00417424511396148,0.00411675238076485,0.00411888801851843,0.00413234575607698,0.00427471707236567
"100",0.00501139363282965,0.00492169782445079,0.00501058493514162,0.00508904131223593,0.00484876392111925,0.00492764779631746,0.00502260746379306
