"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"37",0.13960140992043,0.137164151127229,0.137866881236696,0.140107104845066,0.136996113379249,0.140853869495838,0.139506879179447
"38",0.127105978967406,0.123862217306439,0.123949197773829,0.127721999794699,0.120572770962815,0.128432859196208,0.127118528308408
"39",0.11955286494987,0.115130581908816,0.116441137067014,0.12058598108286,0.107904879387814,0.120684288248778,0.11923794974423
"40",0.141145784877863,0.137713720624469,0.138541350464291,0.141589011024709,0.128554568525339,0.142260795840499,0.140350580296822
"41",0.13704934858323,0.131470833805662,0.132327430154657,0.137984591106004,0.121208152150015,0.13859216408621,0.135799693756056
"42",0.125596903941014,0.120435253329291,0.121982241449812,0.126247979112639,0.119147514620752,0.126902412478879,0.125240471978679
"43",0.129454305411023,0.123887693764067,0.12492688916062,0.13044689282134,0.122649061250523,0.131163435317546,0.128039074639748
"44",0.128394625344839,0.124911673277077,0.125113797507051,0.128675045371745,0.119592303208511,0.129355595063154,0.128151741939486
"45",0.133094414281762,0.12498290130939,0.128961724767744,0.130944318414897,0.123807357190771,0.13495423254669,0.132935122219108
"46",0.115566062204843,0.113277401273968,0.11330957970198,0.115525177668762,0.110106986563799,0.116529522168383,0.115374612656864
"47",0.129227169307898,0.123481890994037,0.125887082434267,0.130377427299985,0.125308491395283,0.13110814832028,0.128463096016771
"48",0.130433047588309,0.127299492505361,0.127488401930972,0.130658815844534,0.128522754402652,0.131337184184323,0.13025621542334
"49",0.125579058544415,0.120317827216404,0.121384899849345,0.122744891045458,0.12068319652405,0.12773522049761,0.124837504737686
"50",0.128308328706958,0.122287685209088,0.123036495136636,0.127253167127308,0.125088475788655,0.130739758605271,0.126080464816457
"51",0.128169920887978,0.123683258058651,0.125637623775383,0.128524267491852,0.124930929678048,0.129164490883648,0.127983021572528
"52",0.135930025966478,0.131959308408322,0.132568026117992,0.136585286758366,0.1206192843343,0.137221891775211,0.135056883558686
"53",0.110553493879333,0.107875498689458,0.107731292548514,0.110934079571639,0.1102589938044,0.111575324275386,0.110731037043819
"54",0.11431552158897,0.111939728492,0.112446617966543,0.114518138446377,0.115184863609118,0.115134159996091,0.114501857236474
"55",0.120219088751863,0.114769606711901,0.115673169283494,0.117926482159158,0.116098375994234,0.121973472730168,0.119488654551494
"56",0.134103364870817,0.130369783137669,0.130729829098707,0.133830605297663,0.117093697749979,0.13546926313665,0.134161157809075
"57",0.137445354191352,0.131317415693016,0.134498031408974,0.137968318790505,0.121456017220658,0.138637882061742,0.137186618271173
"58",0.125121871837411,0.122584633089154,0.123510721293904,0.125439267029226,0.118626176399445,0.126102629564781,0.125258830640023
"59",0.133634840040691,0.131448440002618,0.131137346393991,0.132902992589586,0.132455147648337,0.135952336377089,0.132801663812897
"60",0.145091100374443,0.142119431830279,0.143188260036379,0.145213538582736,0.128044430697237,0.146145699635521,0.145022766882497
"61",0.129397691829215,0.122629535110152,0.123877338463125,0.130077518363515,0.0887877795886488,0.130211383235037,0.128205493273245
"62",0.132773013123513,0.127663089413994,0.128989158738988,0.13244660849737,0.123275084895511,0.134658106443619,0.131974070295023
"63",0.137192575695995,0.131723549880569,0.132570799620565,0.138171724447408,0.131721863725084,0.138798126048758,0.135292842073737
"64",0.129650634571822,0.125059832043331,0.12659686552046,0.128470141471635,0.123134249382322,0.131511255240886,0.129449688472591
"65",0.124597978014831,0.120078627183922,0.120436041216109,0.125254926985792,0.119084117777518,0.126276239993978,0.123553627012629
"66",0.12957259629658,0.120957950934976,0.121777936825881,0.130354818052011,0.121020850581236,0.128141597759133,0.118951491675435
"67",0.139985193629529,0.135419812598892,0.137215185634519,0.140876311686507,0.132884496803463,0.141634147628867,0.140397144517912
"68",0.133961600124123,0.128458716159758,0.129559936997286,0.133657794850756,0.10671919756006,0.136277289631792,0.131193412314669
"69",0.123207462706897,0.118312423939176,0.119680108626241,0.122841940805167,0.114660273580165,0.125938633872065,0.122343818975933
"70",0.130031270643526,0.122434161135467,0.123822100929811,0.130467473735849,0.115295592901126,0.131336950822699,0.124065948596702
"71",0.136326526862639,0.130805794367848,0.133261540659809,0.136829123215854,0.131916095185291,0.137563243681837,0.134454629461113
"72",0.127455626238769,0.122572926448832,0.123798063841657,0.128170946113686,0.127570134503663,0.128885665552779,0.126232222188466
"73",0.121412652156858,0.117971498957406,0.118104999096182,0.120151156376703,0.115719212881055,0.122966192112864,0.12088780067191
"74",0.127267840069669,0.124593147915722,0.125627585848362,0.127551806352104,0.117968024380063,0.128127209792347,0.127276218558141
"75",0.123362584365635,0.120478354638913,0.121617416504586,0.123673790151385,0.121125548654568,0.124402472370151,0.123522704033207
"76",0.121772677586737,0.119330888349656,0.119890692569923,0.122042282897422,0.119920887834408,0.1226473711349,0.121772705093695
"77",0.125066829052271,0.121556179748956,0.121334860385888,0.125235997438496,0.119215122759793,0.127102538651571,0.124800140355828
"78",0.135162370217806,0.130501651781119,0.133643858949952,0.13520210174744,0.130617322314394,0.13586176306552,0.136347579941344
"79",0.135976928023229,0.132655913575565,0.134291009205556,0.136175801427534,0.131327882678098,0.136749771963285,0.135957036203254
"80",0.134300165794543,0.130292428819175,0.130911067625178,0.134626885831594,0.126531772063965,0.135522425944478,0.134248813752927
"81",0.12696380384796,0.119814753776742,0.121656764742663,0.124393322698434,0.110528087614005,0.129218035357262,0.124687700546375
"82",0.133991841485151,0.130953601639133,0.131706754307969,0.134509583560911,0.13010450119024,0.135474039230867,0.133456340655302
"83",0.127592699934108,0.123312392674242,0.123153995047309,0.126312248556474,0.0945827177950477,0.128860166268921,0.127014190322523
"84",0.133806953425071,0.131195292312451,0.132087047751479,0.134461800152495,0.132853669116326,0.135185429848831,0.133106893002391
"85",0.130431813518443,0.126421754070067,0.126684801499276,0.13067363395787,0.127413959817563,0.131669587597889,0.129479112078549
"86",0.127106122758833,0.120165977140935,0.121552189801155,0.125277424877265,0.106541032318782,0.129458481798872,0.124461771789833
"87",0.138092745476637,0.133180318711696,0.134593503625683,0.138590231833714,0.134085560211947,0.139328043425605,0.137599099262176
"88",0.132306626488156,0.127173233911769,0.129326732578715,0.132775464232006,0.121990588104361,0.1327280112641,0.132062692624701
"89",0.129920217955636,0.125184614675115,0.126123350144329,0.129116926061551,0.114407641573453,0.132683204156979,0.128659107427095
"90",0.139547197034682,0.135798597121757,0.137616102843596,0.140406712888259,0.138498812840344,0.141205049032843,0.139837347827613
"91",0.127762080652235,0.123459512820497,0.124486599683549,0.128724431640764,0.126971121044734,0.129464188727298,0.127097710878533
"92",0.125496292332375,0.118081473392146,0.121152620553731,0.126265763471291,0.119316979278075,0.126858645112246,0.124670888203868
"93",0.125914903033407,0.122432995142373,0.123746670938179,0.126190563565216,0.122952789661075,0.126895728271913,0.126172729500012
"94",0.134921660211172,0.133613543045823,0.133555063680007,0.135088051309483,0.132998770726693,0.135753688541519,0.134845725603384
"95",0.142284472727683,0.136434106653294,0.137272765142202,0.141692016397351,0.132158153558056,0.144016527771521,0.138420437865068
"96",0.134852836755859,0.130943317956113,0.13146780314339,0.135437119845574,0.125618143577544,0.136123766931765,0.134510572178382
"97",0.152331271819841,0.149337383882997,0.149449835348028,0.151624722199186,0.143892208270058,0.154954219005144,0.150225398243354
"98",0.128686803097676,0.122814487554885,0.124386935036069,0.126470793050153,0.124424874919161,0.131005846974273,0.127183062822584
"99",0.118209034310885,0.113918413311408,0.114816873775044,0.118653528911215,0.110901893079863,0.119197873986923,0.117999807501908
"100",0.123307266537785,0.120063824861669,0.120604374841112,0.123982002495604,0.119340077903358,0.124576600884171,0.122925125431994
