"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"25",0.00341547541198012,0.00331269086631381,0.00338873195826713,0.00344066219871565,0.00344205271192129,0.00344499729426752,0.00344850580486254
"26",0.00365037665541051,0.00351064507537356,0.00356164211085501,0.00377156958067922,0.00377610946895191,0.00371377039929592,0.00358625345959255
"27",0.00344420901561214,0.00329869310982582,0.00334751057328676,0.00361466443830792,0.00361755929365531,0.00362309165312242,0.00339751320887942
"28",0.00337531452545754,0.0032712793033234,0.00333189865354957,0.00345022439859069,0.0034512521880519,0.00345400981706922,0.00336369240775413
"29",0.00335499142378978,0.00329418279927411,0.00331549566014033,0.00333969636289314,0.00334531386316201,0.00334533780455433,0.00333868571552872
"30",0.00353933104919948,0.00342947626347654,0.00344025147536944,0.0036363301125514,0.00352289152370711,0.00363047437423888,0.00346262907843436
"31",0.00315878542388043,0.00299436678224765,0.00306168168662156,0.00322777009578303,0.00319769566304939,0.00334369215265556,0.00310299536121635
"32",0.00332771485902997,0.00325937175839157,0.00332159367427256,0.0033700191753771,0.00338059663069485,0.00337090636052494,0.00340855710386052
"33",0.00342584400849574,0.00328636712756399,0.00337404685249903,0.00350499996406722,0.00357840929037983,0.00360383432493644,0.00337487514600778
"34",0.00334375732607923,0.00318987940427828,0.00330753733752546,0.00344903324136471,0.0034351735448511,0.0034556161804368,0.00331337325646505
"35",0.00390342808847543,0.00374217404265043,0.0037905570389103,0.00383421611088119,0.00412378971248937,0.00413265468976793,0.00380500319646371
"36",0.00334712291133844,0.00320875856010524,0.00329707291679067,0.00345972197120497,0.00346390965415517,0.0034667612366855,0.0033450789219788
"37",0.00375374035417813,0.00354606984824722,0.0036703318878568,0.00375384323709438,0.00396844987184127,0.00396630860758907,0.0036913219622066
"38",0.00336754315440561,0.00329781186491209,0.0033306332884574,0.00342119352460494,0.00342336602203045,0.00342626541403698,0.00339425461964651
"39",0.00353358709876237,0.0033352228537318,0.00340960718096357,0.00343731681757989,0.00365322727086059,0.00365221569835923,0.003408893058706
"40",0.00336550047690268,0.00325284417576946,0.0032900883344278,0.00342504283549981,0.00342857139809408,0.00343214231245705,0.00337395628530015
"41",0.0035453435923359,0.00342667172483746,0.00346437657160243,0.00362165404447688,0.0035958653859738,0.00362530024878499,0.00347773877765908
"42",0.00305463755672045,0.00293565477357386,0.00300063467514818,0.0031431345407683,0.00314567741027814,0.00314930302762043,0.00305298476527604
"43",0.0032567518348408,0.0031527014777663,0.00322059589857605,0.00332990505506072,0.00334071607410538,0.00333262539170214,0.00323967580751138
"44",0.00352428501560507,0.00338830878060207,0.00348011608450029,0.00362034767544466,0.00362251461487465,0.00362906923798023,0.00352608392361471
"45",0.00364892526905238,0.00347324536543064,0.00366670904948889,0.00376638571680487,0.00376154291397751,0.00376756064275445,0.00372801179036481
"46",0.00353573380666361,0.00331553937915995,0.00341326790382412,0.00360098482152936,0.00365716822112025,0.00366110803153156,0.00342671320988534
"47",0.00339003170846395,0.00328581590885227,0.00334738718496068,0.00348271286223274,0.0034935721941418,0.00348589279016713,0.00340859453358629
"48",0.00375878829519361,0.00364037828594222,0.00372275861465044,0.00379171337023067,0.00379954459187486,0.00380131661438966,0.00373783975138653
"49",0.00334743668961879,0.00323067354413585,0.00328927018527562,0.00339305139267751,0.00340140789521439,0.0033950903305208,0.00338327494854611
"50",0.00363032375227219,0.00347837177725937,0.0035727385257202,0.00361206706684345,0.00361228235622383,0.00361654531059626,0.00356315327632508
"51",0.0034790021229706,0.00338050333747472,0.00342994720770433,0.00360205513398094,0.00361695004030158,0.00360385782777632,0.00346154878834746
"52",0.00385182816063586,0.00368553949800729,0.00373752295414284,0.00384516591959111,0.00399179779813822,0.00399006949368995,0.00374479302226366
"53",0.00375155921413037,0.00357253229356451,0.00367351741241623,0.00381043190049225,0.00381334918795593,0.00382049180624225,0.00368171822321374
"54",0.00352700469721501,0.00339381222925563,0.00346213478255776,0.00345942930278214,0.00376910921278074,0.00375930576388766,0.00343673195085618
"55",0.00368133814031339,0.00343984906870083,0.00353681998498633,0.00370325153247302,0.00386093772437678,0.00375021615761957,0.00357404303837233
"56",0.00374847391269631,0.00358931988615536,0.00369132925685728,0.00374731625194518,0.00383233155270189,0.00383318708583709,0.00373931646676628
"57",0.00396425104766383,0.0038347358034368,0.00388048486461741,0.00393049576451206,0.00396463883134706,0.0040537862720701,0.00397255706250017
"58",0.00350359780263573,0.00338178942657851,0.00345039061433327,0.00352729959060005,0.00353090129400789,0.00353084320031607,0.00344935365702654
"59",0.00349730173469443,0.00338042413843673,0.00340594808353829,0.00350041908038067,0.00364423008640738,0.00364645381266173,0.00344471899705044
"60",0.00328221790933128,0.00315296812620625,0.00323188573158365,0.00339722764377723,0.00338354888015242,0.003402836937316,0.00326282912129266
"61",0.00330808699909506,0.00318849474785142,0.00326119480726608,0.00344193974060399,0.00345005877615069,0.00344061485676688,0.00331610694955341
"62",0.00350327424438313,0.00340861430180252,0.00345211318304735,0.00354256205359756,0.00355062491718202,0.00354728111157441,0.00349570132541819
"63",0.00357265455492195,0.00347565724497629,0.0035321514124972,0.00353297165291338,0.00353793730854899,0.00353817766193757,0.00354966533701306
"64",0.00360848086417571,0.00349281974810846,0.0035560271036513,0.00371454180960811,0.00372255974737685,0.00371789729473667,0.00358924530618946
"65",0.00350395987940192,0.00334546838400699,0.00344031516703599,0.00342310566010247,0.0037378283894441,0.00373816801746955,0.00343952599760178
"66",0.00316444644314749,0.00307819362680094,0.0031789242618294,0.00320539371063356,0.00321396494915278,0.00320979465787174,0.00331011487814337
"67",0.00324573403492707,0.0031102117160372,0.00321521815425583,0.00324622203448081,0.00327809774720041,0.00327947193490258,0.0032993779603726
"68",0.00353280775239497,0.00342184783248525,0.00347023238949674,0.00352986422714135,0.00353351408409186,0.00353441049842808,0.00354032804751514
"69",0.00336773334064426,0.00322438097469822,0.00327798112808651,0.00344052132580426,0.00344967074570642,0.00345503692086391,0.00332470089946172
"70",0.0033272832348564,0.00322661739396239,0.00329770768680099,0.00345169005562511,0.00332503358317756,0.0033879133113616,0.00332811124375815
"71",0.00345698112675213,0.00329867862162878,0.00336326555437962,0.00356785627409461,0.00357332262672012,0.00356958201958628,0.0033881592484015
"72",0.00391928326756722,0.00374872690689565,0.00387122400816107,0.00395611324397216,0.00396935366912131,0.00395633019470747,0.003965865043463
"73",0.00337844607396686,0.00332011296949957,0.00336510094101405,0.00340142516403618,0.00340149581454952,0.00340572716547776,0.00346518991710637
"74",0.00327738390852786,0.00314561801825072,0.00325971434584007,0.00337340032310561,0.00338185290941321,0.00337804584639025,0.0032786012418999
"75",0.0035522249738224,0.00336659308488992,0.0034247002987773,0.00350853461375076,0.00375404929525913,0.00375550786779382,0.00343568182025952
"76",0.00340216675633788,0.00330583766505426,0.00338087580252305,0.00345166647012534,0.00345864466432136,0.00345862914801655,0.00343052619964893
"77",0.00344359760288837,0.00334101437591476,0.00340614082956822,0.00345981196813165,0.00346688824578934,0.00346207734276591,0.00346215232817012
"78",0.0034258820210158,0.00326383094559239,0.00336110369663552,0.00356337349138936,0.00351277579842266,0.00356895181531357,0.00335188961796382
"79",0.00337963682624967,0.00323216181663124,0.0033033681969483,0.00348132771562341,0.0034893380634699,0.0034894347818447,0.00334262897878065
"80",0.00371990306001172,0.00366052350082393,0.00368392376470601,0.00377002987794524,0.00377742133530239,0.00377216957244115,0.003748196405594
"81",0.00337645613387434,0.00326468451556163,0.00334956641123345,0.00341796550979029,0.0034166677646483,0.00341881617108231,0.00334526067770391
"82",0.00362209390741821,0.00349708026946106,0.00356275342834751,0.00370506189332261,0.00371320054791054,0.00371352245018096,0.00354571329281162
"83",0.00313312507701556,0.00306325407280228,0.00313628821479532,0.00314066396687323,0.00310625702009716,0.00310914714119811,0.00323390127086174
"84",0.0034713457227228,0.00336588133112504,0.00343704745724075,0.00345399755465886,0.00361342171959784,0.00362694685741321,0.00349052220010454
"85",0.00358121957533966,0.00344623429831686,0.00352939272230454,0.00354916183456437,0.00370006187398294,0.00380520044962968,0.00353816202191366
"86",0.00312365518472769,0.00301421787967635,0.00308277918751329,0.00311647983816473,0.00311695049073809,0.00312098910967726,0.00312898589468171
"87",0.0032778894237786,0.00320387185108902,0.00328939031212106,0.00332387017057748,0.00332733528915414,0.00332515729616104,0.0033218177795078
"88",0.00356104407069636,0.0034508662238722,0.00350765772578408,0.00363228217598669,0.00363269521948327,0.00363532350585094,0.0034963056566104
"89",0.00354470613018254,0.00340709825009927,0.00348481961783664,0.00351243125935398,0.00352210022134657,0.003525910115163,0.0035445023589354
"90",0.00360417884996978,0.00347992940116426,0.00354547241542544,0.00357216915701689,0.00367869862410917,0.0036695290246047,0.00363102375642689
"91",0.00325866775817085,0.00315846567680666,0.00323342358033922,0.00325301073426561,0.00330860633203039,0.00330652066995937,0.00333090998363683
"92",0.0036676442971248,0.00360379648698206,0.00363422137066536,0.00366670330755369,0.00367045977440068,0.00367239260282074,0.00366434118554195
"93",0.00320248684073215,0.00310667865226574,0.00314649901939287,0.00330508544987008,0.00330603788984122,0.00331047187577111,0.00318864146112962
"94",0.00379295400804779,0.0037223232079428,0.00374874445251439,0.00378914344276014,0.00380364014670631,0.00379297352178551,0.00382582475587296
"95",0.0032758817630517,0.00313923499627951,0.00320036891112819,0.00323816559646281,0.0034621841834374,0.00335146411542656,0.0032163080182867
"96",0.00373158598025802,0.00366060795641882,0.00371765820783521,0.00381458927334007,0.00382008961436395,0.00381977936738852,0.00382948365196434
"97",0.0033035216129498,0.00319990016519829,0.00326087786946057,0.00332965515113355,0.00342109137594269,0.00341754850233783,0.00331167353030738
"98",0.00380309282794764,0.0036975206907993,0.00376286167536138,0.00375684048109402,0.00381104765065778,0.00380985408980458,0.00377691034652181
"99",0.00363265611760335,0.00348780945248651,0.00357290807945138,0.00370625529973101,0.00370489634059735,0.00370986179316267,0.00358859226355544
"100",0.00343945839516987,0.00329244565116817,0.00333742425160621,0.00337875341493836,0.00349978553946187,0.0035527159112263,0.00336552782221336
