"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF","S-RF","T-RF","X-RF"
"36",0.203414265457364,0.201417258014993,0.202363980346356,0.203519157331265,0.198127954524662,0.203845252659281,0.203431573127379,0.19325215211013,0.170884379842851,0.196511531316591
"37",0.208769177405997,0.20640034751178,0.207550219112756,0.209111605972216,0.206789043362358,0.209465860768514,0.2088089560799,0.197929666159846,0.171641059725291,0.202606837731954
"38",0.20565100961046,0.20244689362823,0.204206041659035,0.20592534852944,0.201946284173901,0.206295379644144,0.205703117944285,0.191422611476628,0.170403817090206,0.199206030631339
"39",0.206251139302279,0.204089515777904,0.205037490359999,0.206350899328076,0.205688863700789,0.206684877894863,0.206276671818705,0.19569481032547,0.170824725221894,0.20018349451441
"40",0.199669122987333,0.197430398031725,0.19877762896885,0.199806308803077,0.194868554210305,0.200110506069654,0.199679264743338,0.188412273385318,0.165768795607706,0.193699848974322
"41",0.211086001305706,0.208761486354597,0.210315040993485,0.211240116480282,0.209125030915683,0.211688652121286,0.211394516165391,0.196928096214764,0.174229791321208,0.204459561051653
"42",0.204025825337216,0.202743788079055,0.203975184854817,0.203957673339124,0.204227323130659,0.204369822209827,0.204248744202804,0.192978210656263,0.170246117906641,0.199406279944779
"43",0.210507438447429,0.208173616054685,0.209273152631443,0.210742849650005,0.209388912450392,0.211194542357358,0.210735081324216,0.198932275003377,0.17456777560081,0.205674853267808
"44",0.210356648062109,0.208339037393246,0.209774034576829,0.210479547208178,0.207926137755168,0.210841774155029,0.210593307145058,0.198250396470284,0.177199930011205,0.20501928888007
"45",0.205478845302701,0.203693760766842,0.204612387259429,0.205595536670197,0.202631558464277,0.205929021720177,0.205565811336007,0.192729346090121,0.170428581143764,0.198686246538471
"46",0.208681169114961,0.206752200952599,0.207620711980487,0.208823225931598,0.206857957751945,0.209160381388597,0.208712523938792,0.194375586461941,0.175027984514888,0.202665667163722
"47",0.208119835404466,0.206530210310887,0.207369056589461,0.208166986151727,0.205567961574954,0.208504236985152,0.208254566284054,0.19697298121359,0.172705148048896,0.202715649018192
"48",0.202189245029998,0.199549056703471,0.200720685103863,0.202389955049234,0.199614978057466,0.202729903813972,0.201884242929666,0.192403297335295,0.167442531734889,0.195849294963938
"49",0.201266659141291,0.198725142550577,0.199975966656584,0.20149072466597,0.19926983237946,0.201821862828539,0.201164651288304,0.187352251466873,0.165396728944348,0.193988615528469
"50",0.205230843254426,0.203535455632989,0.204459091890883,0.205340918738999,0.204356503526557,0.205682003505798,0.205242090413588,0.194195853594984,0.17169728014971,0.200778266466237
"51",0.214570529103104,0.212709029721964,0.213372178840693,0.214556325965622,0.212679949834565,0.215022058309494,0.214729737805446,0.199775010383324,0.178263074769541,0.208482381441743
"52",0.20016872798234,0.198348564427629,0.199454216271348,0.200253972353778,0.192886408640416,0.200551946587437,0.200260002681604,0.188811710865041,0.166028387803753,0.194235003251969
"53",0.206775244670838,0.204808583621296,0.205762658083312,0.206883366390052,0.203707704093072,0.207247488989963,0.206950380286088,0.195057826420866,0.172660421062402,0.200962561274283
"54",0.208389839474772,0.205429950794403,0.206896990199577,0.208655480579783,0.207396694751547,0.209028492257979,0.208740963776429,0.194685818615131,0.169874646907971,0.201652875454692
"55",0.208900373708327,0.206007858652458,0.207019286181049,0.209113817029698,0.206713342122175,0.209456298911008,0.208951900808276,0.195592373384559,0.173776488850626,0.203338548122074
"56",0.192818593692403,0.190052867819982,0.191704803602812,0.193054704815735,0.190767437502988,0.193356428057199,0.192772906417107,0.18263507908488,0.159757585768911,0.186688125674982
"57",0.204916754655687,0.203657639754276,0.204333103306013,0.205031173354763,0.203456002231144,0.205332407223754,0.204934127951948,0.193810264101778,0.171981811007361,0.200474221337371
"58",0.209945734660556,0.207105469739833,0.20847642981745,0.210139601975367,0.208611959984626,0.210572934389891,0.210110013053033,0.196602320755745,0.172068491004725,0.202652319718449
"59",0.211730046398366,0.209862212619962,0.210939303793439,0.211814848584655,0.20905561514755,0.212316835104779,0.21167159337193,0.198706042365575,0.177176880332819,0.205571302116099
"60",0.210304924057777,0.208785730295322,0.209687604102665,0.210328767783497,0.206955096378582,0.210660339628372,0.210538997682706,0.198695260950083,0.176669670857014,0.204945839358623
"61",0.212698555590736,0.210493415714294,0.211701226643003,0.212846995104151,0.212226408158849,0.213189221280519,0.212758836016488,0.198117413845121,0.175285999641411,0.206627103993834
"62",0.20249104419518,0.199375593432278,0.200825381773593,0.202829217941949,0.195921763073522,0.203207114436132,0.202219348820349,0.189623390878303,0.165649539599029,0.194820491516746
"63",0.211584809205742,0.209459794486668,0.210250427668241,0.211762348481757,0.208763972059298,0.212049829622692,0.211752393945773,0.198369675745595,0.175245929489434,0.205827391325347
"64",0.205017856086531,0.203338955103894,0.204149303427022,0.205197112156748,0.204486200770653,0.205581759375767,0.205098328885354,0.194940439920786,0.17340397946148,0.199996226669921
"65",0.201066611696905,0.198609384023172,0.200119285630273,0.201214815657942,0.199025350909612,0.201487971074831,0.201048024034357,0.188988343285149,0.166960168653571,0.195283984903777
"66",0.217161325785547,0.2156233552043,0.216480947595211,0.217202366305011,0.216362513567579,0.217384645265592,0.217546943781948,0.203741469896313,0.179195069606476,0.210545389859105
"67",0.203459951333865,0.201413019501202,0.202378882019913,0.203471544806798,0.195667724709999,0.20421710221132,0.203305243353886,0.192123336274846,0.170043233960537,0.197441051992901
"68",0.201642392207964,0.199531381638751,0.201107419703418,0.20178620765901,0.199656342806274,0.202122570464074,0.201739522000365,0.191640777481827,0.168989759811697,0.197978071056654
"69",0.201650105947062,0.199167405146703,0.200926407044695,0.201834861014901,0.200247886753958,0.202154493840947,0.201693314372876,0.189975241840334,0.166400820092158,0.196346407294118
"70",0.208309137260206,0.206179215939195,0.207460689992036,0.208269112050044,0.206343567733318,0.208745533201936,0.208586552841994,0.196792333220895,0.175384310511496,0.203985256646732
"71",0.203389057996708,0.199061669152829,0.20034711074063,0.202885731792132,0.19993437003325,0.204202136309579,0.20096886602667,0.189101752001856,0.164728548655938,0.194718935778295
"72",0.203690309840784,0.201008012290894,0.202203976371963,0.203960124510056,0.200652942992771,0.204308071514824,0.203684151808292,0.191323882115477,0.170561758265633,0.197443475568796
"73",0.20408022082754,0.20173960559477,0.202960552296442,0.204272203810621,0.202873199885113,0.204641763202874,0.204157455438094,0.193356557073649,0.170324312792398,0.199036637816402
"74",0.205782135301456,0.203097872435902,0.203841011618892,0.205541784683844,0.204523323767292,0.20660978859666,0.20546989637121,0.194479353256255,0.171832971457329,0.199730982962522
"75",0.206422710571118,0.204494349705421,0.205427712655768,0.206564372211407,0.205575196778468,0.206890724477364,0.206409725541322,0.195592050415344,0.171724535165893,0.200536112875927
"76",0.207022768832327,0.204895789999888,0.206084461690851,0.207121273148343,0.205472717432578,0.207454947413272,0.207201533089657,0.194830316996544,0.17085754827496,0.202002162677158
"77",0.204833190953447,0.202219128157882,0.202939806178327,0.204881237415723,0.196760852766215,0.205569816866037,0.204246582250676,0.192769458624513,0.168796790167338,0.196928111184238
"78",0.199002755593199,0.19623751274561,0.197077998024134,0.199339090232424,0.196739231965852,0.199728615103148,0.198503727021307,0.189056750095532,0.163567325405278,0.191296889784443
"79",0.195977955247552,0.193368100435863,0.194554047113813,0.196273304240221,0.193725620767886,0.19662974313245,0.195839247138979,0.185352925192863,0.163086423969653,0.189597325339095
"80",0.207326198487926,0.205730266062018,0.206522384907386,0.207337292511604,0.204306873297004,0.207778605217803,0.207402551582387,0.196636680154293,0.173667369381844,0.202596443666081
