"","S-BART","T-BART","X-BART","R-LASSO","R-BOOST","CF","BCF"
"43",-4.47271515759964,-4.63575901189443,-5.21991831172489,-6.78087862709066,-11.9512207726377,-6.45641617874392,-5.05311554750336
"44",-0.409848308708577,-0.214214103289078,-0.660672095004268,-1.49291373377709,-3.47827164920664,-0.826898565485964,0.202814164688032
"45",-0.401181508252763,-0.974880490146298,-1.1139277088983,-1.29946400683464,-4.4542372593831,-1.06411824149007,0.557673339663233
"46",-0.930119006083709,-1.15711166955412,-1.48503793969842,-1.81450031868088,-6.38636746353038,-2.63429498354587,-0.0190127545102667
"47",-0.0453626975648744,0.547911224916259,-0.361896627654942,-0.580849399899187,-3.44054047064165,-0.387707121932587,2.31349482294678
"48",-1.75593474369913,-2.1073446232137,-2.34463959146387,-2.35668785041585,-4.8823015846293,-1.70828651352987,-1.09849893053658
"49",-0.380189161319651,-0.552927764979251,-0.763172419398869,-0.68166926804788,-5.91947867908034,-1.20810291331464,1.4343870210044
"50",-3.2245394565342,-3.14500415423776,-3.66503922826247,-5.15082209905799,-8.39452910210538,-4.31842386843012,-3.16051554004205
"51",-1.36993765728208,-0.91687388166431,-1.48147506380192,-1.97360332561134,-8.93719905317356,-2.12827285880659,0.595384878950802
"52",-2.43323656777088,-1.90537503720701,-2.74735686985635,-2.02512626973451,-4.71968862639357,-2.7591992447801,0.0954533252683587
"53",0.885234703902154,0.85946675033374,0.559474104350307,-0.000849765275357448,-1.59450154042901,-0.229166000845328,2.2208938526415
"54",-1.53489306636222,-1.6138255574741,-1.96294668975512,-2.34888984323405,-5.15486585783107,-1.78091202243538,-0.206297871560978
"55",-1.67811553840522,-2.45045332037547,-2.4439336164471,-2.21393500735849,-7.64601386543285,-3.03301784129078,-0.36709645521208
"56",-0.0529651966853297,0.207953190334148,-0.379996260363129,-1.07167125535284,-2.51027839004942,-1.10138655515754,1.25842522527171
"57",0.0333822050493276,-0.217402957493467,-0.309073080132998,-0.400276507553677,-4.91929229395951,-1.2465440321325,1.08283627147249
"58",1.81675499326086,2.05328040692675,1.72363399111255,0.848449510214751,-2.39496159240123,0.97086850007221,3.06314515424803
"59",-2.30586769000084,-2.7876736639401,-2.72775375479359,-3.55591988376024,-8.29089714694556,-3.45933662405428,-1.22856311699976
"60",-3.98072636754284,-4.56249996109794,-4.86539942107403,-4.56023805167921,-8.40403505995699,-5.28665418480701,-2.62880727706902
"61",-1.42760052124659,-1.51167833349689,-2.08568221605032,-2.6401680194712,-7.04921056980703,-3.08247160449925,-0.292931373079695
"62",-1.18119491803031,-0.902097396650082,-1.40628008806035,-2.19431764287352,-4.11754478355162,-1.84280506546258,-0.186565606448959
"63",-0.944686830257564,-1.34182956724415,-1.55595245151095,-2.14565810270516,-6.38764805209984,-2.94453834637349,-0.0500924991051483
"64",-0.210680435120893,-0.140249380713717,-0.618764885342552,-1.36502875292163,-2.45140621831205,-0.739411265464551,1.15218210283263
"65",3.27018625262809,3.56195286571211,2.91595798147611,2.80315042112632,-2.30605192294633,2.72748268135463,3.71476413134659
"66",-0.312355851765906,-0.684961936451029,-0.992226972128313,-1.04659887343087,-6.2108537407799,-1.36841364072171,0.7537410635704
"67",-3.44050772441214,-3.99734573283731,-4.15861865393294,-4.56382983358893,-7.35071023350787,-4.53360190178902,-3.05849273915889
"68",-1.27621083559853,-1.38284949486387,-1.77793690728198,-2.38498455113143,-6.82519666931415,-2.15824331300296,-0.057714632036662
"69",-0.825803072055365,-0.731071571183958,-1.17168417243086,-1.63222265995375,-7.75068176686529,-1.65242109476369,0.426299829766758
"70",-0.0621800366556765,-0.267762881051281,-0.545314654024918,-1.11854840775832,-4.97255861980421,-1.59786763771771,1.31917877885231
"71",-3.22899748711221,-3.0757049105091,-3.5048246544734,-3.62758814469081,-8.58201698544665,-3.65195610269936,-1.94140495033547
"72",0.612258019377535,0.889558881495551,0.420944475891231,-0.056150366898257,-3.69046576788858,-0.215965186149095,2.25852477262033
"73",-0.221697372512417,-0.455526374371248,-0.575849178701585,-1.65526861657972,-2.23171189723671,-1.21155512225641,0.738653525088536
"74",-0.158213446492189,-0.516186945736938,-0.7219637654697,-0.786680149337081,-5.46467939051015,-1.5213764638295,1.79958601230501
"75",0.827213951777458,1.03836503763463,0.642634898050427,-0.456854599936627,-0.890253014005519,-0.225769668778475,1.98364234159195
"76",-2.01853076202971,-2.35075532076015,-2.45183631129043,-2.77376650822079,-5.83854018362501,-2.77358804386609,-0.867918432330193
"77",-2.84659963050432,-3.13088597367949,-3.49459656897343,-3.82099766682398,-7.4668300777729,-3.96578433996047,-2.33516782506401
"78",-1.9242880089645,-1.97281646008628,-2.22690477981506,-2.69292299697566,-5.75745380382505,-3.27681691102736,-0.234273293429905
"79",-2.86925311901635,-3.48110343437335,-3.78303903971306,-4.28134365572953,-8.66575187998734,-3.9646718315682,-2.54410077434568
"80",-1.41490387164176,-1.69449176982863,-1.65959614781614,-2.37902228618117,-8.68295667291689,-2.15907617814807,-0.292196599111277
